signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.6929.user.No_BS_NewS.post.181187,1235779695,No_BS_NewS,181187,,Washington attempts to whitewash crimes it committed in the Middle East – Syrian party spokesman 10/15 https://rumble.com/v5isuat-washington-attempts-to-whitewash-crimes-it-committed-in-the-middle-east-syr.html,2024-10-15 22:31:12+00:00,https://t.me/No_BS_NewS/181187,,,3060,0,15,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.934026676951582e+18,677.0,,,,,,,,,,,,,,,,
msg_iteration.6930.user.No_BS_NewS.post.181186,1235779695,No_BS_NewS,181186,,it's the Jews. Blood libel,2024-10-15 22:16:14+00:00,https://t.me/No_BS_NewS/181186,,,3973,0,76,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6931.user.No_BS_NewS.post.181185,1235779695,No_BS_NewS,181185,,Oil prices ‘fall quite steeply’ after israel assures it won’t strike Iran’s oil facilities 10/15 https://youtu.be/jJ-HJJkbRIM,2024-10-15 21:18:27+00:00,https://t.me/No_BS_NewS/181185,,,3589,0,27,0,,,,,,,1,181179.0,https://t.me/No_BS_NewS/181179,1,MessageMediaDocument,0,,,,,video/mp4,4.934026676951582e+18,119.212,,,,,,,,,,,,,,,,
msg_iteration.6932.user.No_BS_NewS.post.181184,1235779695,No_BS_NewS,181184,,Great news. Inflation is down.,2024-10-15 21:11:32+00:00,https://t.me/No_BS_NewS/181184,,,6164,0,37,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6933.user.No_BS_NewS.post.181183,1235779695,No_BS_NewS,181183,,the West's complicity Vs. UN Peacekeepers,2024-10-15 21:04:20+00:00,https://t.me/No_BS_NewS/181183,,,2835,0,8,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.934026676951582e+18,491.0,,,,,,,,,,,,,,,,
msg_iteration.6934.user.No_BS_NewS.post.181182,1235779695,No_BS_NewS,181182,, ,2024-10-15 20:48:53+00:00,https://t.me/No_BS_NewS/181182,,,3253,0,21,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.933962368406259e+18,1933.0,,,,,,,,,,,,,,,,
msg_iteration.6935.user.No_BS_NewS.post.181181,1235779695,No_BS_NewS,181181,,No free passes. World is Watching. Lack of humanity in U.S. support of #israelFirst... Cowards Btfo AMB Chas Freeman : Will israel Attack Iran w/o the US? https://www.youtube.com/live/X3DA7T6oEoc 10/15,2024-10-15 20:48:53+00:00,https://t.me/No_BS_NewS/181181,,,3308,0,24,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.933962368406259e+18,248.0,,,,,,,,,,,,,,,,
msg_iteration.6936.user.No_BS_NewS.post.181180,1235779695,No_BS_NewS,181180,,Real human beings committ evil. Really must be held to account. No free passes bc Jews.,2024-10-15 20:28:59+00:00,https://t.me/No_BS_NewS/181180,,,2703,0,4,1,PeerChannel,1235779695.0,No_BS_NewS,2024-06-05 18:53:32,2024-06-05,https://t.me/No_BS_NewS/162887,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6937.user.No_BS_NewS.post.181179,1235779695,No_BS_NewS,181179,,"“We should start with the oil fields,” Lapid said as he sat in his Tel Aviv office. https://m.jpost.com/israel-news/article-824778",2024-10-15 20:07:00+00:00,https://t.me/No_BS_NewS/181179,,,2743,0,11,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6938.user.No_BS_NewS.post.181178,1235779695,No_BS_NewS,181178,,'Act of self-sabotage’: Prime Minister cops backlash from Labor MPs over property purchase 10/15 sky https://youtu.be/lyOUpw6mwpk,2024-10-15 19:59:52+00:00,https://t.me/No_BS_NewS/181178,,,2629,0,6,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.933962368406259e+18,97.0,,,,,,,,,,,,,,,,
msg_iteration.6939.user.No_BS_NewS.post.181177,1235779695,No_BS_NewS,181177,,Senate campaign maybe... You're in my seat. Jr.,2024-10-15 19:55:29+00:00,https://t.me/No_BS_NewS/181177,,,3363,0,10,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6940.user.No_BS_NewS.post.181176,1235779695,No_BS_NewS,181176,,the Atlantic #JSM applebaum Theft contrast,2024-10-15 19:53:35+00:00,https://t.me/No_BS_NewS/181176,,,10973,0,101,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6941.user.No_BS_NewS.post.181175,1235779695,No_BS_NewS,181175,,#JSM spinning reality Jews Hate 45,2024-10-15 19:46:48+00:00,https://t.me/No_BS_NewS/181175,,,2550,0,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6942.user.No_BS_NewS.post.181174,1235779695,No_BS_NewS,181174,,Russian ‘election meddling’ The bloc’s cyber watchdog did not observe any interference during the recent parliamentary polls,2024-10-15 19:43:57+00:00,https://t.me/No_BS_NewS/181174,,,2632,0,6,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.933962368406259e+18,3.0,,,,,,,,,,,,,,,,
msg_iteration.6943.user.No_BS_NewS.post.181173,1235779695,No_BS_NewS,181173,, ,2024-10-15 19:43:34+00:00,https://t.me/No_BS_NewS/181173,,,2774,0,38,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.933962368406259e+18,71.797,,,,,,,,,,,,,,,,
msg_iteration.6944.user.No_BS_NewS.post.181172,1235779695,No_BS_NewS,181172,,How every much you hate them it’s not nearly enough https://x.com/jakeshieldsajj/status/1846275288575234164?t=F-0aOTYbq7y1Y3lZ8E68hQ&s=19,2024-10-15 19:43:34+00:00,https://t.me/No_BS_NewS/181172,,,2783,0,37,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6945.user.No_BS_NewS.post.181170,1235779695,No_BS_NewS,181170,,Human shields active.,2024-10-15 19:37:16+00:00,https://t.me/No_BS_NewS/181170,,,2727,0,21,0,,,,,,,1,174327.0,https://t.me/No_BS_NewS/174327,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6946.user.No_BS_NewS.post.181169,1235779695,No_BS_NewS,181169,,Exactly this. 2015... we were warned people. 2015 response: i have gay friends. : i bet you do... lmao,2024-10-15 19:18:26+00:00,https://t.me/No_BS_NewS/181169,,,2613,0,6,1,PeerChannel,1235779695.0,No_BS_NewS,2024-05-21 21:13:47,2024-05-21,https://t.me/No_BS_NewS/161127,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6947.user.No_BS_NewS.post.181168,1235779695,No_BS_NewS,181168,,LGBTQ Church Members - https://youtu.be/46jlefT3J60 Mar Mari Emmanuel 10/15 Reject Degeneracy...,2024-10-15 19:18:13+00:00,https://t.me/No_BS_NewS/181168,,,2694,0,36,0,,,,,,,1,161128.0,https://t.me/No_BS_NewS/161128,1,MessageMediaDocument,0,,,,,video/mp4,4.933962368406259e+18,122.0,,,,,,,,,,,,,,,,
msg_iteration.6948.user.No_BS_NewS.post.181167,1235779695,No_BS_NewS,181167,,California Votes to CANCEL SpaceX...Over Musk's TWEETS! https://rumble.com/v5is58a-california-votes-to-cancel-spacex...over-musks-tweets.html 10/15 RPLR,2024-10-15 19:08:40+00:00,https://t.me/No_BS_NewS/181167,,,3541,0,20,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.933962368406259e+18,1403.0,,,,,,,,,,,,,,,,
msg_iteration.6949.user.No_BS_NewS.post.181166,1235779695,No_BS_NewS,181166,,Hurricane Response Proves Volunteerism is Better Than Authoritarianism RPLR https://rumble.com/v5iq5z9-hurricane-response-proves-volunteerism-is-better-than-authoritarianism.html RPLRhttps://rumble.com/v5is58a-california-votes-to-cancel-spacex...over-musks-tweets.html,2024-10-15 19:07:16+00:00,https://t.me/No_BS_NewS/181166,,,2688,0,16,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.933962368406259e+18,261.0,,,,,,,,,,,,,,,,
msg_iteration.6950.user.No_BS_NewS.post.181165,1235779695,No_BS_NewS,181165,, ,2024-10-15 19:06:00+00:00,https://t.me/No_BS_NewS/181165,,,2731,0,24,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.933962368406259e+18,2061.0,,,,,,,,,,,,,,,,
msg_iteration.6951.user.No_BS_NewS.post.181164,1235779695,No_BS_NewS,181164,,#MSM is #JewStreamMedia No Excuses. Grayzone Manufacturing consent. Max Blumenthal : How israel Uses and Abuses the Media https://www.youtube.com/live/eiSOgiSjNuc 10/15 Napolitano,2024-10-15 19:06:00+00:00,https://t.me/No_BS_NewS/181164,,,2749,0,27,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.933962368406259e+18,645.0,,,,,,,,,,,,,,,,
msg_iteration.6952.user.No_BS_NewS.post.181163,1235779695,No_BS_NewS,181163,,I suffered a form of censorship after posting my interview with RT – Fmr IMF Executive Director 10/15 https://rumble.com/v5isk2c-i-suffered-a-form-of-censorship-after-posting-my-interview-with-rt-fmr-imf-.html,2024-10-15 18:38:16+00:00,https://t.me/No_BS_NewS/181163,,,2694,0,14,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.933962368406259e+18,1005.0,,,,,,,,,,,,,,,,
msg_iteration.6953.user.No_BS_NewS.post.181162,1235779695,No_BS_NewS,181162,,Gaza paramedics talk about working in warzone 10/15 https://rumble.com/v5isnyq-gaza-paramedics-talk-about-working-in-warzone.html,2024-10-15 18:22:49+00:00,https://t.me/No_BS_NewS/181162,,,2650,0,7,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.933962368406259e+18,94.0,,,,,,,,,,,,,,,,
msg_iteration.6954.user.No_BS_NewS.post.181161,1235779695,No_BS_NewS,181161,,"India brIcs member By pursuing anti-India policy, Trudeau is harming Canada's own interests – Fmr ambassador 10/15 https://rumble.com/v5islil-by-pursuing-anti-india-policy-trudeau-is-harming-canadas-own-interests-fmr-.html",2024-10-15 18:17:29+00:00,https://t.me/No_BS_NewS/181161,,,2807,0,7,0,,,,,,,1,181159.0,https://t.me/No_BS_NewS/181159,1,MessageMediaDocument,0,,,,,video/mp4,4.933962368406259e+18,86.0,,,,,,,,,,,,,,,,
msg_iteration.6955.user.No_BS_NewS.post.181159,1235779695,No_BS_NewS,181159,,This is what democracy looks like in the Pentagon. https://www.youtube.com/live/lqIV5JMMwgY,2024-10-15 18:02:04+00:00,https://t.me/No_BS_NewS/181159,,,2697,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6956.user.No_BS_NewS.post.181158,1235779695,No_BS_NewS,181158,,This is what democracy looks like in a Constitutional Republic.,2024-10-15 17:54:26+00:00,https://t.me/No_BS_NewS/181158,,,6350,0,118,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6957.user.No_BS_NewS.post.181157,1235779695,No_BS_NewS,181157,,"Oh, look. They changed the headline to that article. Gee, I wonder why.",2024-10-15 17:49:01+00:00,https://t.me/No_BS_NewS/181157,,,2008,0,47,1,PeerChannel,1487195700.0,Revelations_and_Rabbit_Holes,2024-10-15 17:39:40,2024-10-15,https://t.me/Revelations_and_Rabbit_Holes/13646,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6958.user.No_BS_NewS.post.181156,1235779695,No_BS_NewS,181156,,Our Sacred Democracy ™️,2024-10-15 17:48:55+00:00,https://t.me/No_BS_NewS/181156,,,2033,0,52,1,PeerChannel,1653562191.0,UnderwaterLair,2024-10-15 16:39:25,2024-10-15,https://t.me/UnderwaterLair/7033,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6959.user.No_BS_NewS.post.181155,1235779695,No_BS_NewS,181155,,They Tell You.... Carbon reduction is you. #WEF,2024-10-15 17:36:29+00:00,https://t.me/No_BS_NewS/181155,,,2587,0,67,1,PeerChannel,1235779695.0,No_BS_NewS,2023-08-10 05:49:49,2023-08-10,https://t.me/No_BS_NewS/118974,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.089165151995692e+18,26.613,,,,,,,,,,,,,,,,
msg_iteration.6960.user.No_BS_NewS.post.181154,1235779695,No_BS_NewS,181154,,They Tell Us #Genocide By 2023 reduce world pop 50%,2024-10-15 17:35:51+00:00,https://t.me/No_BS_NewS/181154,,,2486,0,69,1,PeerChannel,1235779695.0,No_BS_NewS,2023-08-13 20:50:13,2023-08-13,https://t.me/No_BS_NewS/119482,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.100549293526221e+18,36.685,,,,,,,,,,,,,,,,
msg_iteration.6961.user.No_BS_NewS.post.181153,1235779695,No_BS_NewS,181153,, ,2024-10-15 17:32:35+00:00,https://t.me/No_BS_NewS/181153,,,2515,0,12,1,PeerChannel,1839913190.0,zoomerwaffen08,2024-06-15 17:00:16,2024-06-15,https://t.me/zoomerwaffen08/7309,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6962.user.No_BS_NewS.post.181152,1235779695,No_BS_NewS,181152,,Grateful Elon's drawing attention to White Genocide but also wonder if he could do more than mutely leave exclamation marks or is that all he's allowed to do,2024-10-15 17:32:35+00:00,https://t.me/No_BS_NewS/181152,,,2523,0,12,1,PeerChannel,1839913190.0,zoomerwaffen08,2024-06-15 17:00:16,2024-06-15,https://t.me/zoomerwaffen08/7308,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6963.user.No_BS_NewS.post.181151,1235779695,No_BS_NewS,181151,,Genocide + Genocide = #Genocide Someone has to be the adult & Say No More... Iran’s position is apartheid and ethnic cleansing are not acceptable – Seyed Mohammad Marandi a professor at the University of Tehran 10/31 Rt,2024-10-15 17:31:40+00:00,https://t.me/No_BS_NewS/181151,,,2379,0,10,1,PeerChannel,1235779695.0,No_BS_NewS,2023-10-31 20:11:47,2023-10-31,https://t.me/No_BS_NewS/131520,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.048761200641312e+18,518.0,,,,,,,,,,,,,,,,
msg_iteration.6964.user.No_BS_NewS.post.181150,1235779695,No_BS_NewS,181150,,"The play. American death toll 22 Please Americans support the #Genocide of Palestine. Sincerely, Cuckservative #ALTmsm",2024-10-15 17:31:30+00:00,https://t.me/No_BS_NewS/181150,,,2427,0,3,1,PeerChannel,1235779695.0,No_BS_NewS,2023-10-11 16:32:25,2023-10-11,https://t.me/No_BS_NewS/127936,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6965.user.No_BS_NewS.post.181149,1235779695,No_BS_NewS,181149,,"Ethnic Genocide Ukraine 'The brutal mobilization by Ukrainian military recruitment officers of young men has been occurring for a year and a half now, Hungarian newspaper Magyar Nemzet reports. “Many conscripted men are taken straight off the street by uniformed men,” it states. “Most recently in Subcarpathia, a surveillance camera recorded the overreach of the authorities as a man trying to go to a store was kidnapped from his bicycle in broad daylight.” ' https://www.zerohedge.com/geopolitical/young-ukrainians-scared-leave-their-homes-more-and-more-videos-emerge-forced",2024-10-15 17:31:14+00:00,https://t.me/No_BS_NewS/181149,,,2390,0,29,1,PeerChannel,1235779695.0,No_BS_NewS,2023-07-15 15:25:52,2023-07-15,https://t.me/No_BS_NewS/115085,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6966.user.No_BS_NewS.post.181148,1235779695,No_BS_NewS,181148,,In above 3:45 Opiod crisis Tucker Called out Purdue & Sacklers 2 years ago. Opioid #Genocide @No_BS_News,2024-10-15 17:30:58+00:00,https://t.me/No_BS_NewS/181148,,,2395,0,9,1,PeerChannel,1235779695.0,No_BS_NewS,2022-02-10 22:56:44,2022-02-10,https://t.me/No_BS_NewS/42166,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.911237614838744e+18,165.0,,,,,,,,,,,,,,,,
msg_iteration.6967.user.No_BS_NewS.post.181147,1235779695,No_BS_NewS,181147,,Tfw U.S. tax money is funding White Christian #Genocide 400k+,2024-10-15 17:30:48+00:00,https://t.me/No_BS_NewS/181147,,,2500,0,6,1,PeerChannel,1235779695.0,No_BS_NewS,2023-08-17 18:15:55,2023-08-17,https://t.me/No_BS_NewS/120094,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6968.user.No_BS_NewS.post.181146,1235779695,No_BS_NewS,181146,,"For I know the plans that I have for you,’ declares the Lord, ‘plans for welfare and not for calamity to give you a future and a hope. Jeremiah 29:11",2024-10-15 16:52:03+00:00,https://t.me/No_BS_NewS/181146,,,2079,0,32,1,PeerChannel,1619213891.0,LifeChrist,2023-04-08 23:00:39,2023-04-08,https://t.me/LifeChrist/689,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.008321205921383e+18,4.0,IMG_6456.MP4,,,,,,,,,,,,,,,
msg_iteration.6969.user.No_BS_NewS.post.181145,1235779695,No_BS_NewS,181145,,He's got a point... @AltSkull48,2024-10-15 16:45:47+00:00,https://t.me/No_BS_NewS/181145,,,2239,0,16,1,PeerChannel,1681539189.0,AltSkull48,2024-10-15 16:32:43,2024-10-15,https://t.me/AltSkull48/16635,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.086942967468135e+18,17.767,,,,,,,,,,,,,,,,
msg_iteration.6970.user.No_BS_NewS.post.181144,1235779695,No_BS_NewS,181144,,How fox viewers are manipulated... Murdochs are as Jewish as gerald...,2024-10-15 16:41:29+00:00,https://t.me/No_BS_NewS/181144,,,2724,0,39,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6971.user.No_BS_NewS.post.181143,1235779695,No_BS_NewS,181143,,Political Theater for tards... https://www.jpost.com/breaking-news/article-824725 - Election optics struggles -,2024-10-15 16:15:11+00:00,https://t.me/No_BS_NewS/181143,,,2711,0,11,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6972.user.No_BS_NewS.post.181142,1235779695,No_BS_NewS,181142,,Russia and China’s military leaders hold talks during the 75th anniversary of bilateral ties 10/15 - bRiCs - https://rumble.com/v5irp05-russia-and-chinas-military-leaders-hold-talks-during-the-75th-anniversary-o.html,2024-10-15 16:04:48+00:00,https://t.me/No_BS_NewS/181142,,,3393,0,17,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.933962368406259e+18,76.0,,,,,,,,,,,,,,,,
msg_iteration.6973.user.No_BS_NewS.post.181141,1235779695,No_BS_NewS,181141,,Anti-NATO protesters march in solidarity with Palestine and Lebanon in Athens 10/15 https://rumble.com/v5is1qt-anti-nato-protesters-march-in-solidarity-with-palestine-and-lebanon-in-athe.html,2024-10-15 16:03:15+00:00,https://t.me/No_BS_NewS/181141,,,2652,0,12,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.933962368406259e+18,83.0,,,,,,,,,,,,,,,,
msg_iteration.6974.user.No_BS_NewS.post.181140,1235779695,No_BS_NewS,181140,, ,2024-10-15 16:01:23+00:00,https://t.me/No_BS_NewS/181140,,,2545,0,6,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.933962368406259e+18,196.0,,,,,,,,,,,,,,,,
msg_iteration.6975.user.No_BS_NewS.post.181139,1235779695,No_BS_NewS,181139,,All day long... ‘What US says publicly differs from what it practices politically’ – Syrian party spokesman 10/15 https://rumble.com/v5irgvp-what-us-says-publicly-differs-from-what-it-practices-politically-syrian-par.html,2024-10-15 16:01:23+00:00,https://t.me/No_BS_NewS/181139,,,2566,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6976.user.No_BS_NewS.post.181138,1235779695,No_BS_NewS,181138,,BRICS member ’UAE stands with Lebanon’ | Burj Khalifa lights up for Lebanon amid Middle East escalation 10/15 https://rumble.com/v5irove-uae-stands-with-lebanon-burj-khalifa-lights-up-for-lebanon-amid-middle-east.html,2024-10-15 15:57:39+00:00,https://t.me/No_BS_NewS/181138,,,3384,0,27,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.933962368406259e+18,24.88,,,,,,,,,,,,,,,,
msg_iteration.6977.user.No_BS_NewS.post.181137,1235779695,No_BS_NewS,181137,,‘Lebanon is part of Israel’s expansion project’ – Hezbollah acting leader 10/15 https://rumble.com/v5iro2d-lebanon-is-part-of-israels-expansion-project-hezbollah-acting-leader.html,2024-10-15 15:57:08+00:00,https://t.me/No_BS_NewS/181137,,,2611,0,14,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.933962368406259e+18,287.0,,,,,,,,,,,,,,,,
msg_iteration.6978.user.No_BS_NewS.post.181136,1235779695,No_BS_NewS,181136,,"israel is dragging America into their War, again as in Iraq & Afghanistan.",2024-10-15 15:47:28+00:00,https://t.me/No_BS_NewS/181136,,,3282,0,21,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6979.user.No_BS_NewS.post.181135,1235779695,No_BS_NewS,181135,,"Each as important, As the last.",2024-10-15 15:40:48+00:00,https://t.me/No_BS_NewS/181135,,,2696,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6980.user.No_BS_NewS.post.181134,1235779695,No_BS_NewS,181134,,The Psyops are endless…,2024-10-15 15:34:53+00:00,https://t.me/No_BS_NewS/181134,,,2332,0,52,1,PeerChannel,1840238787.0,OhHeyFucQYou,2024-10-15 14:48:11,2024-10-15,https://t.me/OhHeyFucQYou/62062,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6981.user.No_BS_NewS.post.181133,1235779695,No_BS_NewS,181133,,"Under Christianity, White Nations became the jewel of the world. As we watch them snuff Christ out of... They return to their former glory dominated by Muslims. Their existence in 2024 is thanks to the crusades.",2024-10-15 15:33:03+00:00,https://t.me/No_BS_NewS/181133,,,3083,0,18,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6982.user.No_BS_NewS.post.181131,1235779695,No_BS_NewS,181131,,Spiritually void are irrelevant.,2024-10-15 14:55:08+00:00,https://t.me/No_BS_NewS/181131,,,2758,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6983.user.No_BS_NewS.post.181130,1235779695,No_BS_NewS,181130,,"This is how Sky News is talking about the 4 Israeli soldiers killed in the Hezbollah drone strike. Technically they were all 19, but if the first part of your name is ""Sgt."" you're no longer an innocent teen. Meanwhile Israel kills women and children all the time and their attack on a school is basically written off. T.ne/TheWesternChauvinist11",2024-10-15 14:39:39+00:00,https://t.me/No_BS_NewS/181130,,,2574,0,24,1,PeerChannel,2201320795.0,TheWesternChauvinist11,2024-10-15 12:37:51,2024-10-15,https://t.me/TheWesternChauvinist11/907,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6984.user.No_BS_NewS.post.181129,1235779695,No_BS_NewS,181129,,"If he can prove this, I'll consider voting...",2024-10-15 14:36:55+00:00,https://t.me/No_BS_NewS/181129,,,3299,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6985.user.No_BS_NewS.post.181128,1235779695,No_BS_NewS,181128,,Fake and Gay.... they won't do a single thing. https://t.me/RiseGS/19910?single,2024-10-15 14:25:34+00:00,https://t.me/No_BS_NewS/181128,,,2595,0,5,1,PeerChannel,1362482073.0,RedPillDealer4833,2024-10-15 13:41:45,2024-10-15,https://t.me/RedPillDealer4833/172887,0,,,1,MessageMediaWebPage,1,https://t.me/RiseGS/19910?single,t.me,Rise of the Global South,⚠️ JUST IN: Blinken and Austin demand Israel takes steps within 30 days to improve humanitarian situation in Gaza - to avoid consequences in US law and military aid @RiseGS,,,,,,,,,,,,,,,,,,,
msg_iteration.6986.user.No_BS_NewS.post.181127,1235779695,No_BS_NewS,181127,,Day 375,2024-10-15 14:21:35+00:00,https://t.me/No_BS_NewS/181127,,,2963,0,9,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6987.user.No_BS_NewS.post.181126,1235779695,No_BS_NewS,181126,,American foreign policy explained. #holocaust,2024-10-15 14:20:14+00:00,https://t.me/No_BS_NewS/181126,,,6227,0,112,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.933962368406259e+18,14.234,IMG_4288.MP4,,,,,,,,,,,,,,,
msg_iteration.6988.user.No_BS_NewS.post.181125,1235779695,No_BS_NewS,181125,, ,2024-10-15 13:36:15+00:00,https://t.me/No_BS_NewS/181125,,,2840,0,24,1,PeerChannel,1663533568.0,Narfelepsychannel,2024-10-15 06:20:00,2024-10-15,https://t.me/Narfelepsychannel/50102,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6989.user.No_BS_NewS.post.181124,1235779695,No_BS_NewS,181124,,Okay I give up I love AI put the feed into my arm strap me into the pod and just play stuff like this 24/7 until I expire. @AltSkull48,2024-10-15 13:15:01+00:00,https://t.me/No_BS_NewS/181124,,,2216,0,56,1,PeerChannel,1681539189.0,AltSkull48,2024-10-15 11:31:49,2024-10-15,https://t.me/AltSkull48/16630,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.084691167654449e+18,94.342108843537,accent_switch_kamala_m5em8ms3pay_119611c3.mp4,,,,,,,,,,,,,,,
