signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.4127.user.surfing_the_kali_yuga.post.23959,1269404313,surfing_the_kali_yuga,23959,,"Para Jünger, la Primera Guerra Mundial supuso el fin del mundo pequeño burgués del siglo XIX y de la “Belle Époque”, donde cada uno era como debía ser, es decir, comportándose según normas establecidas por maestros o sacerdotes, exactamente como hoy. tenemos que comportarnos de acuerdo con las autoproclamadas reglas de corrección política. Bajo las tormentas de acero, el soldado podía afirmar su insignificancia, su mero ser biológico, pero esta afirmación no podía, en su opinión, conducir al pesimismo inepto, al miedo y a la desesperación. Habiendo experimentado el destino más cruel en las trincheras, bajo el bombardeo de miles de armas de artillería que sacudieron la tierra, viendo todo reducido a lo elemental, el soldado de infantería conoció mejor que otros el atroz destino humano sobre la faz de la tierra. Toda la artificialidad de la vida urbana civilizada apareció de repente como pura impostura. Después de la guerra, Ernst Jünger y su hermano Friedrich-Georg se convirtieron en los mejores escritores y periodistas nacionalrrevolucionarios. Ernst evolucionó hasta convertirse en una especie de observador cínico, irónico y sereno de la humanidad y de los hechos de la vida. Robert Steuckers",2024-08-30 10:15:01+00:00,https://t.me/surfing_the_kali_yuga/23959,,,944,0,6,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4128.user.surfing_the_kali_yuga.post.23958,1269404313,surfing_the_kali_yuga,23958,,t.me/nihilismoheroico 👇🏻,2024-08-30 10:14:01+00:00,https://t.me/surfing_the_kali_yuga/23958,,,869,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4129.user.surfing_the_kali_yuga.post.23957,1269404313,surfing_the_kali_yuga,23957,,Que no suceda es cosa nuestra.,2024-08-30 09:27:01+00:00,https://t.me/surfing_the_kali_yuga/23957,,,885,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4130.user.surfing_the_kali_yuga.post.23956,1269404313,surfing_the_kali_yuga,23956,,"Sólo importa una cosa: tener una vida útil; refinar el alma; estar inclinado sobre ella en cada momento, observando sus debilidades y exaltando sus impulsos; servir a los demás; arroja alegría y ternura a tu alrededor; dar un brazo al prójimo, para levantarse ayudándose unos a otros. Leon Degrelle.",2024-08-30 09:12:46+00:00,https://t.me/surfing_the_kali_yuga/23956,,,982,0,17,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4131.user.surfing_the_kali_yuga.post.23955,1269404313,surfing_the_kali_yuga,23955,,"Polonia: Celebración de Mokoch, diosa de la madre y la tierra nutritiva en la mitología eslava. Los eslavos la honraban especialmente, hasta el punto de que simplemente escupir en el suelo se consideraba un delito. Tras la cristianización de los países eslavos, su culto fue sustituido por el de la Virgen María y Santa Parasceve de Iconio.",2024-08-30 09:06:46+00:00,https://t.me/surfing_the_kali_yuga/23955,,,859,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4132.user.surfing_the_kali_yuga.post.23954,1269404313,surfing_the_kali_yuga,23954,,"“Para el rey, a menudo; por la patria, siempre”. Jean-Baptiste Colbert",2024-08-30 09:03:39+00:00,https://t.me/surfing_the_kali_yuga/23954,,,884,0,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4133.user.surfing_the_kali_yuga.post.23953,1269404313,surfing_the_kali_yuga,23953,,"El fascismo italiano no ha sido tan solo una revuelta política contra los gobiernos débiles e incapaces que habían dejado perder la autoridad del Estado y amenazaban detener a Italia en el camino de su mayor desarrollo, sino que ha sido una revolución espiritual contra todas las viejas ideologías que corrompían los sagrados principios de la religión, de la Patria y de la Familia. Como revuelta espiritual, el Fascismo ha sido expresión directa del pueblo. B. Mussolini. (5/1/1923, mensaje al pueblo ingles)",2024-08-30 08:33:01+00:00,https://t.me/surfing_the_kali_yuga/23953,,,892,0,14,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4134.user.surfing_the_kali_yuga.post.23952,1269404313,surfing_the_kali_yuga,23952,,No harás nunca nada en este mundo sin coraje. Aristóteles.,2024-08-30 08:17:01+00:00,https://t.me/surfing_the_kali_yuga/23952,,,982,0,18,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4135.user.surfing_the_kali_yuga.post.23951,1269404313,surfing_the_kali_yuga,23951,,¡Viva la civilización europea! https://youtu.be/MafAZeag1_0?si=gGWlbTpHK0Qt3AHg,2024-08-30 07:07:01+00:00,https://t.me/surfing_the_kali_yuga/23951,,,843,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4136.user.surfing_the_kali_yuga.post.23950,1269404313,surfing_the_kali_yuga,23950,,"Al ver nalgas y otras cosas en las pantallas, eventualmente nos hartaremos y buscaremos imágenes piadosas. En este terreno como en otros, el hombre está limitado. Si le damos demasiado caviar, dice: “Me gustaría sardinas en aceite"". George Brassens.",2024-08-30 06:28:01+00:00,https://t.me/surfing_the_kali_yuga/23950,,,848,0,10,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4137.user.surfing_the_kali_yuga.post.23949,1269404313,surfing_the_kali_yuga,23949,,"Todo es fingimiento: joyas falsas, elegancia falsa, encanto falso, ternura falsa, pasión falsa, cultura falsa, amor falso. Dolores simulados y placeres falsos, dolores y gemidos falsos, éxtasis falsos y, debajo de todo ello, una dura comprensión de que vivimos para el dinero y sólo para el dinero; y un miedo terrible a una crisis nerviosa inminente. D. H. Lawrence.",2024-08-30 06:08:01+00:00,https://t.me/surfing_the_kali_yuga/23949,,,4441,0,40,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4138.user.surfing_the_kali_yuga.post.23948,1269404313,surfing_the_kali_yuga,23948,,Sin música la vida sería un error. https://youtu.be/AI5jf3weSsE?si=ntR2fLu92PYvE6Sw,2024-08-30 05:45:01+00:00,https://t.me/surfing_the_kali_yuga/23948,,,870,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4139.user.surfing_the_kali_yuga.post.23947,1269404313,surfing_the_kali_yuga,23947,,Amén.,2024-08-30 05:40:03+00:00,https://t.me/surfing_the_kali_yuga/23947,,,894,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4140.user.surfing_the_kali_yuga.post.23946,1269404313,surfing_the_kali_yuga,23946,,"Buenos días, esclavos.",2024-08-30 05:02:01+00:00,https://t.me/surfing_the_kali_yuga/23946,,,1201,0,14,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4141.user.surfing_the_kali_yuga.post.23945,1269404313,surfing_the_kali_yuga,23945,,Sin música la vida sería un error. https://youtu.be/UArWVllS0Ro,2024-08-29 21:40:02+00:00,https://t.me/surfing_the_kali_yuga/23945,,,937,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4142.user.surfing_the_kali_yuga.post.23944,1269404313,surfing_the_kali_yuga,23944,,"Sal al Mundo, deja la Caverna. https://youtu.be/hoZaH58NHV4?si=6H9lttKQqSV_yVdo",2024-08-29 21:00:14+00:00,https://t.me/surfing_the_kali_yuga/23944,,,927,0,13,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4143.user.surfing_the_kali_yuga.post.23943,1269404313,surfing_the_kali_yuga,23943,,1922.,2024-08-29 20:50:57+00:00,https://t.me/surfing_the_kali_yuga/23943,,,895,0,7,0,,,,,,,1,23939.0,https://t.me/surfing_the_kali_yuga/23939,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4144.user.surfing_the_kali_yuga.post.23942,1269404313,surfing_the_kali_yuga,23942,,"Madre, vuelvo a ti, regreso a mis raíces en un sombrío viaje de renacimiento, y oigo, siempre atrás pero siempre presente, redoblar el tambor de los orígenes con el que concuerda otro redoble, que es el de mi sangre. Jean Cau.",2024-08-29 20:45:07+00:00,https://t.me/surfing_the_kali_yuga/23942,,,878,0,10,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4145.user.surfing_the_kali_yuga.post.23940,1269404313,surfing_the_kali_yuga,23940,,Interesados: werwolf@gmx.es,2024-08-29 20:34:20+00:00,https://t.me/surfing_the_kali_yuga/23940,,,848,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4146.user.surfing_the_kali_yuga.post.23939,1269404313,surfing_the_kali_yuga,23939,,Escrito en 1922. 👇🏻,2024-08-29 20:34:00+00:00,https://t.me/surfing_the_kali_yuga/23939,,,858,0,10,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4147.user.surfing_the_kali_yuga.post.23938,1269404313,surfing_the_kali_yuga,23938,,"Camaradas: el programa sigue siendo este: combatir. Para nosotros los fascistas, la vida es un combate continuo e incesante, que aceptamos con una gran desenvoltura, con un gran valor. Con la intrepidez necesaria. Benito Mussolini. (28/3/1926, aniversario de la fundación de los fascios)",2024-08-29 20:30:34+00:00,https://t.me/surfing_the_kali_yuga/23938,,,860,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4148.user.surfing_the_kali_yuga.post.23937,1269404313,surfing_the_kali_yuga,23937,,Noches tropicales. werwolf@gmx.es,2024-08-29 20:06:01+00:00,https://t.me/surfing_the_kali_yuga/23937,,,845,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4149.user.surfing_the_kali_yuga.post.23936,1269404313,surfing_the_kali_yuga,23936,,Defiende lo que es correcto. Incluso si eso significa estar sólo.,2024-08-29 19:39:01+00:00,https://t.me/surfing_the_kali_yuga/23936,,,900,0,10,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4150.user.surfing_the_kali_yuga.post.23935,1269404313,surfing_the_kali_yuga,23935,, ,2024-08-29 19:27:38+00:00,https://t.me/surfing_the_kali_yuga/23935,,,1512,0,14,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,application/pdf,5.947081390448186e+18,,"¡Camarada,_he_aquí_el_enemigo!_Federico_de_Urrutia_1942_1.pdf",,,,,,,,,,,,,,,
msg_iteration.4151.user.surfing_the_kali_yuga.post.23933,1269404313,surfing_the_kali_yuga,23933,, ,2024-08-29 19:27:12+00:00,https://t.me/surfing_the_kali_yuga/23933,,,873,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4152.user.surfing_the_kali_yuga.post.23932,1269404313,surfing_the_kali_yuga,23932,,👇🏻,2024-08-29 19:27:12+00:00,https://t.me/surfing_the_kali_yuga/23932,,,875,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4153.user.surfing_the_kali_yuga.post.23931,1269404313,surfing_the_kali_yuga,23931,,Noches tropicales. werwolf@gmx.es,2024-08-29 19:21:13+00:00,https://t.me/surfing_the_kali_yuga/23931,,,852,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4154.user.surfing_the_kali_yuga.post.23930,1269404313,surfing_the_kali_yuga,23930,,"Nuestra lucha es más ingrata, pero es más hermosa porque nos exige contar solamente con nuestras propias fuerzas. Nosotros hemos rasgado todas las verdades reveladas, hemos escupido sobre todos los dogmas, hemos rechazado todos los paraísos y escarnecido a todos los charlatanes -blancos, rojos o negros- que ponen a la venta drogas maravillosas para hacer feliz al género humano. (1/1/1920, en Il Popolo de Italia)",2024-08-29 19:20:34+00:00,https://t.me/surfing_the_kali_yuga/23930,,,826,0,10,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4155.user.surfing_the_kali_yuga.post.23929,1269404313,surfing_the_kali_yuga,23929,,"En verdad, si no fuera por la música, habría más razones para volverse loco. Piotr Ilich Tchaikovski. https://youtu.be/_yqKIawD0q4",2024-08-29 19:19:57+00:00,https://t.me/surfing_the_kali_yuga/23929,,,816,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4156.user.surfing_the_kali_yuga.post.23928,1269404313,surfing_the_kali_yuga,23928,,"Para saber y entender de dónde y de dónde vienen ""nuestras ideas"".",2024-08-29 19:05:35+00:00,https://t.me/surfing_the_kali_yuga/23928,,,833,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4157.user.surfing_the_kali_yuga.post.23927,1269404313,surfing_the_kali_yuga,23927,,Amén.,2024-08-29 19:04:29+00:00,https://t.me/surfing_the_kali_yuga/23927,,,2631,0,14,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4158.user.surfing_the_kali_yuga.post.23926,1269404313,surfing_the_kali_yuga,23926,,Verdad. -El aborto es envenenamiento por asfixia y desmembramiento-,2024-08-29 17:47:04+00:00,https://t.me/surfing_the_kali_yuga/23926,,,1124,0,13,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4159.user.surfing_the_kali_yuga.post.23925,1269404313,surfing_the_kali_yuga,23925,,"“La verdadera aristocracia y el campesinado ignoran el esnobismo o, cuando lo encuentran, se burlan de él. » Léon Daudet — El estúpido siglo XIX.",2024-08-29 17:38:08+00:00,https://t.me/surfing_the_kali_yuga/23925,,,4369,0,20,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4160.user.surfing_the_kali_yuga.post.23924,1269404313,surfing_the_kali_yuga,23924,,Aprendimos a dar la cara como hombres en defensa de todo lo que decíamos y hacíamos; aprendimos a luchar por nuestros actos y palabras con un arma en la mano y hasta la última consecuencia. Pero también aprendimos a encajar todos los golpes manteniendo una actitud impasible.,2024-08-29 17:37:59+00:00,https://t.me/surfing_the_kali_yuga/23924,,,1284,0,11,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4161.user.surfing_the_kali_yuga.post.23923,1269404313,surfing_the_kali_yuga,23923,,1972 París. Congreso ON.,2024-08-29 14:59:37+00:00,https://t.me/surfing_the_kali_yuga/23923,,,876,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4162.user.surfing_the_kali_yuga.post.23922,1269404313,surfing_the_kali_yuga,23922,,Sin música la vida sería un error. https://youtu.be/14UZ4hTIUJc?si=UY2f62rj46n2I31N,2024-08-29 14:07:31+00:00,https://t.me/surfing_the_kali_yuga/23922,,,878,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4163.user.surfing_the_kali_yuga.post.23921,1269404313,surfing_the_kali_yuga,23921,,"Los amantes que sólo persiguen los goces de la carne visible nunca han logrado unirse, ni amarse. Cuando yacen uno al lado del otro en sus camas, están sin embargo muy separados, separados por un hilo de aire infranqueable, por la espada del olvido; porque nunca soñarán el mismo sueño. Cada uno prosigue su camino solitario, sin su compañero. Sólo cuando los amantes son capaces de soñar el mismo sueño son verdaderamente Amantes. Cuando se aman en sus sueños. Miguel Serrano.",2024-08-29 10:13:01+00:00,https://t.me/surfing_the_kali_yuga/23921,,,1969,0,32,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4164.user.surfing_the_kali_yuga.post.23920,1269404313,surfing_the_kali_yuga,23920,,"“El arraigo es la cualidad de hombres y grupos fieles a sus vínculos y a su herencia territorial, cultural e histórica. El arraigo se opone al cosmopolitismo de la civilización occidental”. — Guillaume Faye, Pierre Freson y Robert Steuckers, Pequeño léxico del partisano europeo (1985)",2024-08-29 10:01:48+00:00,https://t.me/surfing_the_kali_yuga/23920,,,918,0,9,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4165.user.surfing_the_kali_yuga.post.23919,1269404313,surfing_the_kali_yuga,23919,,"Comparada con la lira, el arpa celta era un instrumento de cuerda, al igual que la lira, vinculado al culto solar. Se suponía que el arpa, dotada de alma, debía producir tres melodías: la risa, los suspiros y el sueño, símbolos de la inmortalidad. Cuenta una leyenda que un arpa de hadas hacía bailar a todo un pueblo con sus maravillosas melodías, pero permanecía en silencio ante el odio. En Irlanda, el arpa se convirtió en el emblema nacional, probablemente influenciado por la familia Tudor galesa. En Gales, sus tres deberes eran provocar risas, lágrimas y sueño.",2024-08-29 09:59:55+00:00,https://t.me/surfing_the_kali_yuga/23919,,,837,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4166.user.surfing_the_kali_yuga.post.23918,1269404313,surfing_the_kali_yuga,23918,,"""Exigimos un retorno decisivo, incondicional y completo a la tradición pagana nórdica. Rechazamos todo compromiso, toda debilidad y toda indulgencia hacia todo lo que proviene de la raíz semita-cristiana que ha contaminado nuestra sangre y nuestro intelecto. Sin retorno en En tal tradición no hay liberación, ni verdadera restauración, ni conversión a los verdaderos valores del espíritu, el poder, la jerarquía y el imperio. Esta es una verdad innegable. —Julio Evola",2024-08-29 09:57:32+00:00,https://t.me/surfing_the_kali_yuga/23918,,,850,0,9,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4167.user.surfing_the_kali_yuga.post.23917,1269404313,surfing_the_kali_yuga,23917,,"“La voz de la belleza habla suavemente; sólo penetra en las almas más plenamente despiertas. » — Friedrich Nietzsche, Así habló Zaratustra",2024-08-29 09:56:32+00:00,https://t.me/surfing_the_kali_yuga/23917,,,3969,0,38,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4168.user.surfing_the_kali_yuga.post.23916,1269404313,surfing_the_kali_yuga,23916,,¡Viva la civilización europea!,2024-08-29 09:53:59+00:00,https://t.me/surfing_the_kali_yuga/23916,,,881,0,12,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4169.user.surfing_the_kali_yuga.post.23915,1269404313,surfing_the_kali_yuga,23915,,"""Solo lo masculino generaría un mundo de brutalidad y muerte. Sólo lo femenino es nuestro mundo: los padres han desaparecido, los niños se han convertido en pequeños monstruos caprichosos, blandos y tiránicos; los criminales no son culpables, sino víctimas o enfermos"". Dominique Venner",2024-08-29 09:50:40+00:00,https://t.me/surfing_the_kali_yuga/23915,,,872,0,15,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4170.user.surfing_the_kali_yuga.post.23914,1269404313,surfing_the_kali_yuga,23914,,"Las duras y múltiples pruebas que vemos emerger, el debilitamiento de las potencias que nos han dominado durante tanto tiempo, los trastornos de un mundo ahora inestable, anuncian que el estado de “dormición” de los europeos no puede ser eterno. Dominique Venner",2024-08-29 09:49:03+00:00,https://t.me/surfing_the_kali_yuga/23914,,,818,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4171.user.surfing_the_kali_yuga.post.23913,1269404313,surfing_the_kali_yuga,23913,,"Navajas nórdicas de la Edad del Bronce que representan barcos. Las decoraciones parecen vinculadas a un antiguo mito solar indoeuropeo: el sol se une por la tarde a un barco para navegar por las aguas de un río subterráneo antes de ser transportado hacia el cielo por un caballo, animal solar por excelencia.",2024-08-29 09:44:52+00:00,https://t.me/surfing_the_kali_yuga/23913,,,866,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4172.user.surfing_the_kali_yuga.post.23912,1269404313,surfing_the_kali_yuga,23912,,"“La supresión de la libertad, las detenciones arbitrarias [...] que pretendemos achacar al fascismo, son también y con la misma frecuencia características de los regímenes dirigidos contra el “peligro fascista”. » — Maurice Bardèche, ¿Qué es el fascismo? (1961)",2024-08-29 09:36:54+00:00,https://t.me/surfing_the_kali_yuga/23912,,,874,0,11,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
