signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.2575.user.barronsbunker.post.64522,1408598946,barronsbunker,64522,, ,2024-11-23 01:43:20+00:00,https://t.me/barronsbunker/64522,,,212,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2576.user.barronsbunker.post.64521,1408598946,barronsbunker,64521,, ,2024-11-23 01:43:08+00:00,https://t.me/barronsbunker/64521,,,208,1,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2577.user.barronsbunker.post.64520,1408598946,barronsbunker,64520,, ,2024-11-23 01:42:56+00:00,https://t.me/barronsbunker/64520,,,214,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2578.user.barronsbunker.post.64518,1408598946,barronsbunker,64518,, ,2024-11-23 01:42:30+00:00,https://t.me/barronsbunker/64518,,,212,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2579.user.barronsbunker.post.64517,1408598946,barronsbunker,64517,, ,2024-11-23 01:42:10+00:00,https://t.me/barronsbunker/64517,,,212,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2580.user.barronsbunker.post.64516,1408598946,barronsbunker,64516,, ,2024-11-23 01:41:56+00:00,https://t.me/barronsbunker/64516,,,207,0,3,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.911430640745585e+18,44.0,,,,,,,,,,,,,,,,
msg_iteration.2581.user.barronsbunker.post.64515,1408598946,barronsbunker,64515,, ,2024-11-23 01:41:43+00:00,https://t.me/barronsbunker/64515,,,218,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2582.user.barronsbunker.post.64514,1408598946,barronsbunker,64514,, ,2024-11-23 01:40:14+00:00,https://t.me/barronsbunker/64514,,,217,1,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2583.user.barronsbunker.post.64513,1408598946,barronsbunker,64513,, ,2024-11-23 01:39:54+00:00,https://t.me/barronsbunker/64513,,,214,3,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2584.user.barronsbunker.post.64512,1408598946,barronsbunker,64512,, ,2024-11-23 01:39:33+00:00,https://t.me/barronsbunker/64512,,,205,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2585.user.barronsbunker.post.64511,1408598946,barronsbunker,64511,, ,2024-11-23 01:39:04+00:00,https://t.me/barronsbunker/64511,,,212,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2586.user.barronsbunker.post.64510,1408598946,barronsbunker,64510,,Ice Spice in Dubai. Good thing she put on the hijab to be modest and show respect to the culture.,2024-11-23 01:38:31+00:00,https://t.me/barronsbunker/64510,,,213,1,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2587.user.barronsbunker.post.64509,1408598946,barronsbunker,64509,, ,2024-11-23 01:37:25+00:00,https://t.me/barronsbunker/64509,,,230,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2588.user.barronsbunker.post.64508,1408598946,barronsbunker,64508,, ,2024-11-23 01:37:11+00:00,https://t.me/barronsbunker/64508,,,221,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2589.user.barronsbunker.post.64507,1408598946,barronsbunker,64507,, ,2024-11-23 01:36:43+00:00,https://t.me/barronsbunker/64507,,,234,1,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2590.user.barronsbunker.post.64506,1408598946,barronsbunker,64506,, ,2024-11-23 01:36:29+00:00,https://t.me/barronsbunker/64506,,,210,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2591.user.barronsbunker.post.64505,1408598946,barronsbunker,64505,, ,2024-11-23 01:36:05+00:00,https://t.me/barronsbunker/64505,,,228,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2592.user.barronsbunker.post.64504,1408598946,barronsbunker,64504,, ,2024-11-22 19:48:15+00:00,https://t.me/barronsbunker/64504,,,231,0,3,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.911430640745585e+18,38.0,,,,,,,,,,,,,,,,
msg_iteration.2593.user.barronsbunker.post.64503,1408598946,barronsbunker,64503,, ,2024-11-22 19:46:46+00:00,https://t.me/barronsbunker/64503,,,455,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2594.user.barronsbunker.post.64502,1408598946,barronsbunker,64502,, ,2024-11-22 19:46:14+00:00,https://t.me/barronsbunker/64502,,,220,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2595.user.barronsbunker.post.64501,1408598946,barronsbunker,64501,, ,2024-11-22 15:36:45+00:00,https://t.me/barronsbunker/64501,,,318,0,7,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.911430640745585e+18,85.434,,,,,,,,,,,,,,,,
msg_iteration.2596.user.barronsbunker.post.64500,1408598946,barronsbunker,64500,, ,2024-11-22 13:06:27+00:00,https://t.me/barronsbunker/64500,,,227,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2597.user.barronsbunker.post.64499,1408598946,barronsbunker,64499,, ,2024-11-22 13:05:31+00:00,https://t.me/barronsbunker/64499,,,222,1,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2598.user.barronsbunker.post.64498,1408598946,barronsbunker,64498,, ,2024-11-22 13:03:43+00:00,https://t.me/barronsbunker/64498,,,224,1,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2599.user.barronsbunker.post.64497,1408598946,barronsbunker,64497,, ,2024-11-22 13:03:27+00:00,https://t.me/barronsbunker/64497,,,226,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2600.user.barronsbunker.post.64496,1408598946,barronsbunker,64496,, ,2024-11-22 13:02:59+00:00,https://t.me/barronsbunker/64496,,,218,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2601.user.barronsbunker.post.64495,1408598946,barronsbunker,64495,, ,2024-11-22 13:02:40+00:00,https://t.me/barronsbunker/64495,,,216,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2602.user.barronsbunker.post.64494,1408598946,barronsbunker,64494,, ,2024-11-22 13:02:26+00:00,https://t.me/barronsbunker/64494,,,224,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2603.user.barronsbunker.post.64493,1408598946,barronsbunker,64493,, ,2024-11-22 13:02:07+00:00,https://t.me/barronsbunker/64493,,,220,1,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2604.user.barronsbunker.post.64492,1408598946,barronsbunker,64492,,"American supplied missiles are causing explosions in Krasnodar, Russia. 🄳🄾🄾🄼🄿🄾🅂🅃🄸🄽🄶",2024-11-22 02:26:34+00:00,https://t.me/barronsbunker/64492,,,228,0,5,1,PeerChannel,1436221174.0,doomposting,2024-11-22 02:23:19,2024-11-22,https://t.me/doomposting/27947,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.909272226405816e+18,53.708,ivd2o0D1_XJ2N8x0.mp4,,,,,,,,,,,,,,,
msg_iteration.2605.user.barronsbunker.post.64491,1408598946,barronsbunker,64491,, ,2024-11-22 02:20:41+00:00,https://t.me/barronsbunker/64491,,,222,1,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2606.user.barronsbunker.post.64490,1408598946,barronsbunker,64490,, ,2024-11-22 02:12:42+00:00,https://t.me/barronsbunker/64490,,,223,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2607.user.barronsbunker.post.64489,1408598946,barronsbunker,64489,, ,2024-11-22 02:12:28+00:00,https://t.me/barronsbunker/64489,,,226,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2608.user.barronsbunker.post.64488,1408598946,barronsbunker,64488,, ,2024-11-22 02:12:07+00:00,https://t.me/barronsbunker/64488,,,230,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2609.user.barronsbunker.post.64487,1408598946,barronsbunker,64487,, ,2024-11-22 02:11:47+00:00,https://t.me/barronsbunker/64487,,,235,0,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2610.user.barronsbunker.post.64486,1408598946,barronsbunker,64486,, ,2024-11-22 02:11:25+00:00,https://t.me/barronsbunker/64486,,,214,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2611.user.barronsbunker.post.64485,1408598946,barronsbunker,64485,, ,2024-11-22 02:06:12+00:00,https://t.me/barronsbunker/64485,,,208,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2612.user.barronsbunker.post.64484,1408598946,barronsbunker,64484,, ,2024-11-22 02:06:00+00:00,https://t.me/barronsbunker/64484,,,207,0,3,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.908750624102552e+18,75.14,,,,,,,,,,,,,,,,
msg_iteration.2613.user.barronsbunker.post.64483,1408598946,barronsbunker,64483,, ,2024-11-22 02:04:31+00:00,https://t.me/barronsbunker/64483,,,202,1,2,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.908750624102552e+18,124.438,,,,,,,,,,,,,,,,
msg_iteration.2614.user.barronsbunker.post.64482,1408598946,barronsbunker,64482,, ,2024-11-22 02:02:07+00:00,https://t.me/barronsbunker/64482,,,206,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2615.user.barronsbunker.post.64481,1408598946,barronsbunker,64481,, ,2024-11-22 02:01:41+00:00,https://t.me/barronsbunker/64481,,,206,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2616.user.barronsbunker.post.64480,1408598946,barronsbunker,64480,, ,2024-11-22 02:01:18+00:00,https://t.me/barronsbunker/64480,,,209,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2617.user.barronsbunker.post.64479,1408598946,barronsbunker,64479,, ,2024-11-22 02:00:58+00:00,https://t.me/barronsbunker/64479,,,206,1,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2618.user.barronsbunker.post.64478,1408598946,barronsbunker,64478,, ,2024-11-22 02:00:43+00:00,https://t.me/barronsbunker/64478,,,206,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2619.user.barronsbunker.post.64477,1408598946,barronsbunker,64477,, ,2024-11-22 02:00:32+00:00,https://t.me/barronsbunker/64477,,,208,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2620.user.barronsbunker.post.64476,1408598946,barronsbunker,64476,, ,2024-11-22 01:58:59+00:00,https://t.me/barronsbunker/64476,,,210,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2621.user.barronsbunker.post.64475,1408598946,barronsbunker,64475,, ,2024-11-22 01:58:47+00:00,https://t.me/barronsbunker/64475,,,212,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2622.user.barronsbunker.post.64474,1408598946,barronsbunker,64474,, ,2024-11-22 00:45:31+00:00,https://t.me/barronsbunker/64474,,,216,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2623.user.barronsbunker.post.64473,1408598946,barronsbunker,64473,, ,2024-11-22 00:45:02+00:00,https://t.me/barronsbunker/64473,,,245,1,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2624.user.barronsbunker.post.64472,1408598946,barronsbunker,64472,, ,2024-11-22 00:44:31+00:00,https://t.me/barronsbunker/64472,,,228,0,10,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2625.user.barronsbunker.post.64471,1408598946,barronsbunker,64471,, ,2024-11-22 00:43:52+00:00,https://t.me/barronsbunker/64471,,,212,1,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2626.user.barronsbunker.post.64470,1408598946,barronsbunker,64470,, ,2024-11-22 00:43:51+00:00,https://t.me/barronsbunker/64470,,,216,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2627.user.barronsbunker.post.64469,1408598946,barronsbunker,64469,, ,2024-11-22 00:40:08+00:00,https://t.me/barronsbunker/64469,,,208,1,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2628.user.barronsbunker.post.64468,1408598946,barronsbunker,64468,, ,2024-11-22 00:39:26+00:00,https://t.me/barronsbunker/64468,,,209,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2629.user.barronsbunker.post.64467,1408598946,barronsbunker,64467,, ,2024-11-21 21:54:31+00:00,https://t.me/barronsbunker/64467,,,240,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2630.user.barronsbunker.post.64466,1408598946,barronsbunker,64466,, ,2024-11-21 21:54:06+00:00,https://t.me/barronsbunker/64466,,,207,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2631.user.barronsbunker.post.64465,1408598946,barronsbunker,64465,, ,2024-11-21 21:53:20+00:00,https://t.me/barronsbunker/64465,,,216,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2632.user.barronsbunker.post.64464,1408598946,barronsbunker,64464,, ,2024-11-21 21:53:03+00:00,https://t.me/barronsbunker/64464,,,238,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2633.user.barronsbunker.post.64463,1408598946,barronsbunker,64463,, ,2024-11-21 21:52:40+00:00,https://t.me/barronsbunker/64463,,,217,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2634.user.barronsbunker.post.64462,1408598946,barronsbunker,64462,, ,2024-11-21 19:02:55+00:00,https://t.me/barronsbunker/64462,,,227,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2635.user.barronsbunker.post.64461,1408598946,barronsbunker,64461,, ,2024-11-21 19:02:51+00:00,https://t.me/barronsbunker/64461,,,220,2,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2636.user.barronsbunker.post.64460,1408598946,barronsbunker,64460,, ,2024-11-21 19:02:38+00:00,https://t.me/barronsbunker/64460,,,211,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2637.user.barronsbunker.post.64459,1408598946,barronsbunker,64459,, ,2024-11-21 18:41:07+00:00,https://t.me/barronsbunker/64459,,,204,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2638.user.barronsbunker.post.64458,1408598946,barronsbunker,64458,, ,2024-11-21 15:09:33+00:00,https://t.me/barronsbunker/64458,,,211,3,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2639.user.barronsbunker.post.64457,1408598946,barronsbunker,64457,, ,2024-11-21 15:09:18+00:00,https://t.me/barronsbunker/64457,,,205,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2640.user.barronsbunker.post.64456,1408598946,barronsbunker,64456,, ,2024-11-21 15:09:02+00:00,https://t.me/barronsbunker/64456,,,202,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2641.user.barronsbunker.post.64455,1408598946,barronsbunker,64455,, ,2024-11-21 15:08:47+00:00,https://t.me/barronsbunker/64455,,,203,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2642.user.barronsbunker.post.64454,1408598946,barronsbunker,64454,, ,2024-11-21 15:08:35+00:00,https://t.me/barronsbunker/64454,,,305,0,10,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2643.user.barronsbunker.post.64453,1408598946,barronsbunker,64453,, ,2024-11-21 15:08:27+00:00,https://t.me/barronsbunker/64453,,,201,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2644.user.barronsbunker.post.64452,1408598946,barronsbunker,64452,, ,2024-11-21 15:08:19+00:00,https://t.me/barronsbunker/64452,,,206,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2645.user.barronsbunker.post.64451,1408598946,barronsbunker,64451,, ,2024-11-21 15:07:59+00:00,https://t.me/barronsbunker/64451,,,219,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2646.user.barronsbunker.post.64450,1408598946,barronsbunker,64450,, ,2024-11-21 15:07:49+00:00,https://t.me/barronsbunker/64450,,,203,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2647.user.barronsbunker.post.64449,1408598946,barronsbunker,64449,, ,2024-11-21 15:07:27+00:00,https://t.me/barronsbunker/64449,,,467,0,16,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2648.user.barronsbunker.post.64448,1408598946,barronsbunker,64448,, ,2024-11-21 15:07:05+00:00,https://t.me/barronsbunker/64448,,,208,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2649.user.barronsbunker.post.64447,1408598946,barronsbunker,64447,, ,2024-11-21 08:28:00+00:00,https://t.me/barronsbunker/64447,,,195,0,3,1,PeerChannel,1856589018.0,HistoryMemes88,2024-11-21 07:35:54,2024-11-21,https://t.me/HistoryMemes88/3036,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2650.user.barronsbunker.post.64446,1408598946,barronsbunker,64446,, ,2024-11-21 08:27:10+00:00,https://t.me/barronsbunker/64446,,,212,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2651.user.barronsbunker.post.64444,1408598946,barronsbunker,64444,, ,2024-11-21 08:24:07+00:00,https://t.me/barronsbunker/64444,,,170,0,1,1,PeerChannel,1395214341.0,derangedposting,2024-11-20 12:09:20,2024-11-20,https://t.me/derangedposting/24808,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.902142567809552e+18,14.567,tmprp6wgj2q.mp4,,,,,,,,,,,,,,,
msg_iteration.2652.user.barronsbunker.post.64443,1408598946,barronsbunker,64443,,She deserves this meme 😆,2024-11-21 08:23:14+00:00,https://t.me/barronsbunker/64443,,,182,0,3,1,PeerChannel,1412773550.0,MemeCannons88,2024-11-21 01:49:08,2024-11-21,https://t.me/MemeCannons88/111373,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2653.user.barronsbunker.post.64442,1408598946,barronsbunker,64442,, ,2024-11-21 08:22:47+00:00,https://t.me/barronsbunker/64442,,,202,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2654.user.barronsbunker.post.64441,1408598946,barronsbunker,64441,,"The man dies, not his idea",2024-11-21 08:22:05+00:00,https://t.me/barronsbunker/64441,,,182,0,3,1,PeerChannel,2235037794.0,WhiteApologia,2024-11-20 16:57:28,2024-11-20,https://t.me/WhiteApologia/2621,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.039915543696508e+18,32.0,,,,,,,,,,,,,,,,
msg_iteration.2655.user.barronsbunker.post.64439,1408598946,barronsbunker,64439,,A transwoman boldly says fathers trying to keep their daughters safe in bathrooms “won’t do sh*t!” Democrats seems to have given some the confidence to openly threaten both women and men.,2024-11-21 08:19:36+00:00,https://t.me/barronsbunker/64439,,,179,0,2,1,PeerChannel,1389661054.0,OrwellianDystopia,2024-11-20 21:30:52,2024-11-20,https://t.me/OrwellianDystopia/94859,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.194863967924393e+18,9.967,6139595840.mp4,,,,,,,,,,,,,,,
msg_iteration.2656.user.barronsbunker.post.64438,1408598946,barronsbunker,64438,, ,2024-11-21 08:19:08+00:00,https://t.me/barronsbunker/64438,,,174,0,3,1,PeerChannel,1218132733.0,PsyOpsMemes,2024-11-20 22:01:10,2024-11-20,https://t.me/PsyOpsMemes/40091,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.90224233989984e+18,79.0,,,,,,,,,,,,,,,,
msg_iteration.2657.user.barronsbunker.post.64437,1408598946,barronsbunker,64437,, ,2024-11-21 08:17:01+00:00,https://t.me/barronsbunker/64437,,,233,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2658.user.barronsbunker.post.64436,1408598946,barronsbunker,64436,, ,2024-11-21 08:16:51+00:00,https://t.me/barronsbunker/64436,,,193,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2659.user.barronsbunker.post.64435,1408598946,barronsbunker,64435,, ,2024-11-21 08:16:45+00:00,https://t.me/barronsbunker/64435,,,198,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2660.user.barronsbunker.post.64434,1408598946,barronsbunker,64434,, ,2024-11-21 08:16:40+00:00,https://t.me/barronsbunker/64434,,,198,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2661.user.barronsbunker.post.64433,1408598946,barronsbunker,64433,,Oh no how will I function on social media without the quirky posts from European airlines?,2024-11-21 07:14:44+00:00,https://t.me/barronsbunker/64433,,,197,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2662.user.barronsbunker.post.64432,1408598946,barronsbunker,64432,, ,2024-11-21 07:10:12+00:00,https://t.me/barronsbunker/64432,,,200,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2663.user.barronsbunker.post.64431,1408598946,barronsbunker,64431,, ,2024-11-21 07:10:07+00:00,https://t.me/barronsbunker/64431,,,205,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2664.user.barronsbunker.post.64430,1408598946,barronsbunker,64430,, ,2024-11-21 07:10:01+00:00,https://t.me/barronsbunker/64430,,,203,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2665.user.barronsbunker.post.64429,1408598946,barronsbunker,64429,, ,2024-11-21 02:58:31+00:00,https://t.me/barronsbunker/64429,,,223,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2666.user.barronsbunker.post.64428,1408598946,barronsbunker,64428,, ,2024-11-21 02:58:02+00:00,https://t.me/barronsbunker/64428,,,222,2,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2667.user.barronsbunker.post.64427,1408598946,barronsbunker,64427,, ,2024-11-21 02:57:21+00:00,https://t.me/barronsbunker/64427,,,215,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2668.user.barronsbunker.post.64426,1408598946,barronsbunker,64426,, ,2024-11-21 02:56:38+00:00,https://t.me/barronsbunker/64426,,,217,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2669.user.barronsbunker.post.64425,1408598946,barronsbunker,64425,, ,2024-11-21 02:56:24+00:00,https://t.me/barronsbunker/64425,,,230,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2670.user.barronsbunker.post.64424,1408598946,barronsbunker,64424,, ,2024-11-21 02:55:59+00:00,https://t.me/barronsbunker/64424,,,233,0,4,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.904247024475184e+18,27.61,AQOxLyfrvJsWEyTozCewXr2CbXwy7NAdLqH8J0TqBQb9_vrPUzNrhHCMzedAmj4.mp4,,,,,,,,,,,,,,,
