signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.10385.user.ThirstForBeauty.post.6651,1561395949,ThirstForBeauty,6651,,"Astrolabe planisphérique, 1237, Boukhara (Asie centrale, Ouzbékistan, Emirat de Boukhara), Musée du Louvre",2022-05-07 21:10:40+00:00,https://t.me/ThirstForBeauty/6651,,,488,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10386.user.ThirstForBeauty.post.6650,1561395949,ThirstForBeauty,6650,, ,2022-05-07 21:00:47+00:00,https://t.me/ThirstForBeauty/6650,,,577,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10387.user.ThirstForBeauty.post.6649,1561395949,ThirstForBeauty,6649,,"Médaillon : le Calvaire / saint Jean l'Evangéliste, 16th century, Italian",2022-05-07 21:00:47+00:00,https://t.me/ThirstForBeauty/6649,,,576,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10388.user.ThirstForBeauty.post.6648,1561395949,ThirstForBeauty,6648,, ,2022-05-07 20:57:10+00:00,https://t.me/ThirstForBeauty/6648,,,470,0,2,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,6.032580617214889e+18,,Pierre+Auguste+COT+(1832-1883)+-+Catherine+La+Rose+(1).jpg,,,,,,,,,,,,,,,
msg_iteration.10389.user.ThirstForBeauty.post.6647,1561395949,ThirstForBeauty,6647,, ,2022-05-07 20:57:03+00:00,https://t.me/ThirstForBeauty/6647,,,466,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10390.user.ThirstForBeauty.post.6646,1561395949,ThirstForBeauty,6646,,"Dionysia, 1870, Pierre Auguste Cot",2022-05-07 20:56:44+00:00,https://t.me/ThirstForBeauty/6646,,,461,0,14,1,PeerChannel,1561395949.0,ThirstForBeauty,2021-11-17 17:03:01,2021-11-17,https://t.me/ThirstForBeauty/1349,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10391.user.ThirstForBeauty.post.6645,1561395949,ThirstForBeauty,6645,, ,2022-05-07 20:51:25+00:00,https://t.me/ThirstForBeauty/6645,,,465,0,0,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,6.032580617214889e+18,,SC176921(1).jpg,,,,,,,,,,,,,,,
msg_iteration.10392.user.ThirstForBeauty.post.6644,1561395949,ThirstForBeauty,6644,,"Saint Jerome in the Wilderness, by Jacopo da Valenza",2022-05-07 20:51:16+00:00,https://t.me/ThirstForBeauty/6644,,,526,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10393.user.ThirstForBeauty.post.6643,1561395949,ThirstForBeauty,6643,, ,2022-05-07 20:42:26+00:00,https://t.me/ThirstForBeauty/6643,,,518,0,0,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,6.032580617214889e+18,,6869720269_e75bea35ca_b.jpg,,,,,,,,,,,,,,,
msg_iteration.10394.user.ThirstForBeauty.post.6642,1561395949,ThirstForBeauty,6642,,"Sir John Gilbert (1817-1897), ""The Enchanted Forest""",2022-05-07 20:42:20+00:00,https://t.me/ThirstForBeauty/6642,,,2294,0,14,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10395.user.ThirstForBeauty.post.6641,1561395949,ThirstForBeauty,6641,, ,2022-05-07 18:08:17+00:00,https://t.me/ThirstForBeauty/6641,,,530,0,1,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,6.032580617214889e+18,,224925fgsdl.jpg,,,,,,,,,,,,,,,
msg_iteration.10396.user.ThirstForBeauty.post.6640,1561395949,ThirstForBeauty,6640,,Pope Urban VI (1896) by John Collier,2022-05-07 18:08:09+00:00,https://t.me/ThirstForBeauty/6640,,,568,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10397.user.ThirstForBeauty.post.6639,1561395949,ThirstForBeauty,6639,,"Portrait of a lady in pink carrying a bowl of pink carnations, by John Collier",2022-05-07 18:07:14+00:00,https://t.me/ThirstForBeauty/6639,,,502,0,2,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,6.032580617214889e+18,,222117fgsdl.jpg,,,,,,,,,,,,,,,
msg_iteration.10398.user.ThirstForBeauty.post.6638,1561395949,ThirstForBeauty,6638,, ,2022-05-07 18:06:48+00:00,https://t.me/ThirstForBeauty/6638,,,521,0,9,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10399.user.ThirstForBeauty.post.6637,1561395949,ThirstForBeauty,6637,,Erzherzog Leopold als Kreuzritter (1863) Friedrich von Amerling,2022-05-07 18:04:42+00:00,https://t.me/ThirstForBeauty/6637,,,485,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10400.user.ThirstForBeauty.post.6636,1561395949,ThirstForBeauty,6636,, ,2022-05-07 18:04:09+00:00,https://t.me/ThirstForBeauty/6636,,,465,0,2,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,6.032580617214889e+18,,400089mtsdl.jpg,,,,,,,,,,,,,,,
msg_iteration.10401.user.ThirstForBeauty.post.6635,1561395949,ThirstForBeauty,6635,,"Omnia Vincit Amor, Or The Power of Love in The Three Elements (1809) Benjamin West",2022-05-07 18:03:46+00:00,https://t.me/ThirstForBeauty/6635,,,502,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10402.user.ThirstForBeauty.post.6634,1561395949,ThirstForBeauty,6634,,Inger in Black and Violet (1892) Edvard Munch,2022-05-07 18:02:56+00:00,https://t.me/ThirstForBeauty/6634,,,489,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10403.user.ThirstForBeauty.post.6632,1561395949,ThirstForBeauty,6632,,"Hamarøyskaftet i Nordland, Karl-Erik Harr, 1980-1981",2022-05-07 16:01:53+00:00,https://t.me/ThirstForBeauty/6632,,,503,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10404.user.ThirstForBeauty.post.6631,1561395949,ThirstForBeauty,6631,, ,2022-05-07 16:00:14+00:00,https://t.me/ThirstForBeauty/6631,,,478,0,2,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,6.032580617214889e+18,,45+PRIMA+DELLA+PARTENZA.jpg,,,,,,,,,,,,,,,
msg_iteration.10405.user.ThirstForBeauty.post.6630,1561395949,ThirstForBeauty,6630,,Giovanni Battista Quadrone - Ritratti di cani,2022-05-07 16:00:03+00:00,https://t.me/ThirstForBeauty/6630,,,511,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10406.user.ThirstForBeauty.post.6629,1561395949,ThirstForBeauty,6629,,"Henry Stacy Marks, ""Falstaff's own, I did never see such pitiful rascals"" (Henry IV, Act 4, Scene 2.), 1867 The title refers to the army which Falstaff raises in order to assist Prince Hal (later Henry V) in their battle against the revolt of Owen Glendower against Henry IV. In response to Hal claims about Falstaff's 'pitiful rascals', Falstaff replies: 'Tut, tut; good enough to toss; food for powder, food for powder; they'll fill a pit as well as better: tush, man, mortal men, mortal men.'",2022-05-07 15:57:29+00:00,https://t.me/ThirstForBeauty/6629,,,480,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10407.user.ThirstForBeauty.post.6628,1561395949,ThirstForBeauty,6628,, ,2022-05-07 15:53:42+00:00,https://t.me/ThirstForBeauty/6628,,,480,0,2,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,6.032580617214889e+18,,Henry_Stacy_Marks_-_The_Convent_Raven.jpg,,,,,,,,,,,,,,,
msg_iteration.10408.user.ThirstForBeauty.post.6627,1561395949,ThirstForBeauty,6627,, ,2022-05-07 15:53:18+00:00,https://t.me/ThirstForBeauty/6627,,,530,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10409.user.ThirstForBeauty.post.6626,1561395949,ThirstForBeauty,6626,, ,2022-05-07 15:51:27+00:00,https://t.me/ThirstForBeauty/6626,,,493,0,2,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,6.032580617214889e+18,,l19038-b3ty3-1.jpg,,,,,,,,,,,,,,,
msg_iteration.10410.user.ThirstForBeauty.post.6625,1561395949,ThirstForBeauty,6625,,"Cornelis Norbertus Gijsbrechts - Vanitas still life with a skull, sheet music, violin, globe, candle, hourglass and playing cards, all on a draped table",2022-05-07 15:51:16+00:00,https://t.me/ThirstForBeauty/6625,,,546,0,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10411.user.ThirstForBeauty.post.6624,1561395949,ThirstForBeauty,6624,,"La Vierge Marie, mère de Dieu, Pieter II Claeissens",2022-05-07 15:30:15+00:00,https://t.me/ThirstForBeauty/6624,,,524,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10412.user.ThirstForBeauty.post.6623,1561395949,ThirstForBeauty,6623,,"Salvator Mundi, 1518, Joos van Cleve",2022-05-07 15:29:00+00:00,https://t.me/ThirstForBeauty/6623,,,549,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10413.user.ThirstForBeauty.post.6622,1561395949,ThirstForBeauty,6622,,"La Giralda de Séville, 1825-50 Adrien Dauzats",2022-05-07 13:41:01+00:00,https://t.me/ThirstForBeauty/6622,,,562,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10414.user.ThirstForBeauty.post.6620,1561395949,ThirstForBeauty,6620,,"“Descent to the Hell with holidays” (16th century, Russian North)",2022-05-07 12:45:41+00:00,https://t.me/ThirstForBeauty/6620,,,559,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10415.user.ThirstForBeauty.post.6619,1561395949,ThirstForBeauty,6619,, ,2022-05-07 12:34:16+00:00,https://t.me/ThirstForBeauty/6619,,,544,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10416.user.ThirstForBeauty.post.6618,1561395949,ThirstForBeauty,6618,, ,2022-05-07 11:59:05+00:00,https://t.me/ThirstForBeauty/6618,,,529,0,5,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,6.032580617214889e+18,,6215fb311eecd213ed50d4a3.jpg,,,,,,,,,,,,,,,
msg_iteration.10417.user.ThirstForBeauty.post.6617,1561395949,ThirstForBeauty,6617,,"Sergey Kirillov. ""Baptism of Princess Olga"". 1993.",2022-05-07 11:57:46+00:00,https://t.me/ThirstForBeauty/6617,,,578,0,12,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10418.user.ThirstForBeauty.post.6616,1561395949,ThirstForBeauty,6616,, ,2022-05-07 11:57:00+00:00,https://t.me/ThirstForBeauty/6616,,,559,0,3,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,6.032580617214889e+18,,PerovVG_PervHristianKievGRM.jpg,,,,,,,,,,,,,,,
msg_iteration.10419.user.ThirstForBeauty.post.6615,1561395949,ThirstForBeauty,6615,,"Vasily Perov, First Christians in Kiev, 1880. Vasily Perov's painting illustrates clandestine meetings of Christians in pagan Kiev.",2022-05-07 11:56:55+00:00,https://t.me/ThirstForBeauty/6615,,,602,0,10,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10420.user.ThirstForBeauty.post.6614,1561395949,ThirstForBeauty,6614,, ,2022-05-07 04:27:02+00:00,https://t.me/ThirstForBeauty/6614,,,612,0,2,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.98989008540166e+18,,0000354295_OG.jpg,,,,,,,,,,,,,,,
msg_iteration.10421.user.ThirstForBeauty.post.6613,1561395949,ThirstForBeauty,6613,,"Théodore Chassériau, Mesdemoiselles Chassériau, dit aussi Les deux soeurs. Marie-Antoinette-Adèle et Geneviève (Aline) Chassériau, soeurs de l'artiste, 1843, Louvre",2022-05-07 04:24:01+00:00,https://t.me/ThirstForBeauty/6613,,,615,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10422.user.ThirstForBeauty.post.6612,1561395949,ThirstForBeauty,6612,,"""The Mourning of László Hunyadi"" by Viktor Madarász",2022-05-06 21:53:16+00:00,https://t.me/ThirstForBeauty/6612,,,582,0,9,1,PeerChannel,1561395949.0,ThirstForBeauty,2021-10-13 11:08:00,2021-10-13,https://t.me/ThirstForBeauty/612,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10423.user.ThirstForBeauty.post.6611,1561395949,ThirstForBeauty,6611,, ,2022-05-06 21:42:12+00:00,https://t.me/ThirstForBeauty/6611,,,580,0,3,1,PeerChannel,1295968671.0,MedievalAesthetics,2022-02-26 14:58:08,2022-02-26,https://t.me/MedievalAesthetics/523,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10424.user.ThirstForBeauty.post.6610,1561395949,ThirstForBeauty,6610,, ,2022-05-06 21:38:11+00:00,https://t.me/ThirstForBeauty/6610,,,563,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10425.user.ThirstForBeauty.post.6609,1561395949,ThirstForBeauty,6609,,"Fantasy palace, by Wilhelm Schubert van Ehrenberg",2022-05-06 21:29:06+00:00,https://t.me/ThirstForBeauty/6609,,,557,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10426.user.ThirstForBeauty.post.6608,1561395949,ThirstForBeauty,6608,, ,2022-05-06 21:18:58+00:00,https://t.me/ThirstForBeauty/6608,,,505,0,3,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,6.030328817401204e+18,,Wilhelm_Schubert_van_Ehrenberg_-_Interior_of_a_Church.jpg,,,,,,,,,,,,,,,
msg_iteration.10427.user.ThirstForBeauty.post.6607,1561395949,ThirstForBeauty,6607,,Wilhelm Schubert van Ehrenberg - Interior of a Church,2022-05-06 21:18:42+00:00,https://t.me/ThirstForBeauty/6607,,,758,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10428.user.ThirstForBeauty.post.6606,1561395949,ThirstForBeauty,6606,, ,2022-05-06 21:10:17+00:00,https://t.me/ThirstForBeauty/6606,,,489,0,2,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,6.030328817401204e+18,,38e426ca-6034-4f6e-b1ed-f9061e2f5cb2_3000.jpg,,,,,,,,,,,,,,,
msg_iteration.10429.user.ThirstForBeauty.post.6605,1561395949,ThirstForBeauty,6605,, ,2022-05-06 21:09:00+00:00,https://t.me/ThirstForBeauty/6605,,,521,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10430.user.ThirstForBeauty.post.6604,1561395949,ThirstForBeauty,6604,,"Such is the scene that is playing out in the painting above. It shows the chaotic scene of the Greek warriors, mid-transformation, scurrying around to-and-frow on Circe’s palace grounds, likely before they were beaten and prodded into the pigsties. Nevertheless, the beastly affliction of the Greek adventurers was not permanent. Their clever leader, Odysseus, who had not been present for the initial banquet, was later able to convince Circe to turn the crew back into their original humanoid forms. From then on, Circe and Odysseus’ crew were able to coexist. The tiny figures of Ulysses, Circe, and her entourage are secondary to the magnificently decorated palace, the lush landscape, and the assortment of lively animals. The painting is a collaborative effort of two painters: the Flemish artist Wilhelm Schubert van Ehrenberg, a specialist in depicting architecture, painted the palace and garden house, while the German artist Carl Borromäus Andreas Ruthart was responsible for the naturalistic display of animals in the foreground.",2022-05-06 21:09:00+00:00,https://t.me/ThirstForBeauty/6604,,,492,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10431.user.ThirstForBeauty.post.6603,1561395949,ThirstForBeauty,6603,,"Ulysses at the Palace of Circe, 1667, Wilhelm Schubert van Ehrenberg Behind a grove of trees, a building looms imposingly. The painting depicts a story taken from Homer's Odyssey, in which the sorceress Circe encounters the warrior Ulysses. Descending the palace stairs on the left, Circe greets Ulysses and offers him a magic potion. Previous to his arrival, the sorceress had given the same potion to Ulysses's men, who were then transformed into wild beasts. On the right, one man sports antlers while another one nearby is horrified to find his head changing into that of a wild boar. Unbeknownst to Circe, however, Ulysses has taken an herbal antidote given to him by Hermes. Ulysses will overcome the sorceress and force her to restore his men to their normal shape. “Circe ushered the rest into her hall, gave them seats and chairs to sit on, and then prepared them a mixture of cheese, barley-meal, and yellow honey flavored with Pramnian wine. But into this dish she introduced a noxious drug, to make them lose all memory of their native land. And when they had emptied the bowls which she handed them, she drove them with blows of a stick into the pigsties. Now they had pig heads and bristles, and they grunted like pigs; but their minds were as human as they had been before” (Homer, The Odyssey, book 10, approximately lines 230-240).",2022-05-06 21:08:29+00:00,https://t.me/ThirstForBeauty/6603,,,1566,0,14,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10432.user.ThirstForBeauty.post.6602,1561395949,ThirstForBeauty,6602,,"Portrait of Louise-Antoinette Feuardent, 1841 Before Jean-François Millet achieved international success as a painter of peasant life, he earned his early living as a portraitist. Here, he depicted Louise-Antoinette Feuardent, the wife of his lifelong friend Félix-Bienaimé Feuardent, a clerk in the library at Cherbourg. In this portrait painted shortly after her marriage, Louise-Antoinette prominently displays her wedding band on her left hand. In a style reminiscent of seventeenth-century Dutch painters, Millet painted the modestly dressed sitter against a plain background using a limited palette. Louise-Antoinette looks out of the picture, her brown eyes calmly assessing the viewer. Through a tightly controlled composition and a careful balance of monochromatic tones, Millet captured Louise-Antoinette's self-containment, reserve, and poised composure.",2022-05-06 19:41:44+00:00,https://t.me/ThirstForBeauty/6602,,,630,0,3,1,PeerChannel,1561395949.0,ThirstForBeauty,2021-11-28 09:25:06,2021-11-28,https://t.me/ThirstForBeauty/1657,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10433.user.ThirstForBeauty.post.6601,1561395949,ThirstForBeauty,6601,, ,2022-05-06 14:04:01+00:00,https://t.me/ThirstForBeauty/6601,,,632,0,3,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.98989008540166e+18,,EZwvKd_WsAM6srO.jpg,,,,,,,,,,,,,,,
msg_iteration.10434.user.ThirstForBeauty.post.6600,1561395949,ThirstForBeauty,6600,,"Louis Janmot (1814–1892), The Angel and the Mother (Poem of the Soul 3) (1854)",2022-05-06 14:03:01+00:00,https://t.me/ThirstForBeauty/6600,,,858,0,21,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10435.user.ThirstForBeauty.post.6599,1561395949,ThirstForBeauty,6599,,Love Tokens (after 1855) Jules Breton,2022-05-06 10:51:56+00:00,https://t.me/ThirstForBeauty/6599,,,675,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10436.user.ThirstForBeauty.post.6598,1561395949,ThirstForBeauty,6598,, ,2022-05-06 10:41:37+00:00,https://t.me/ThirstForBeauty/6598,,,576,0,2,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,6.028583282562567e+18,,9c3a3e3a-c883-4f4b-a48a-dbf8c67468b3_2136.jpg,,,,,,,,,,,,,,,
msg_iteration.10437.user.ThirstForBeauty.post.6597,1561395949,ThirstForBeauty,6597,, ,2022-05-06 10:41:24+00:00,https://t.me/ThirstForBeauty/6597,,,570,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10438.user.ThirstForBeauty.post.6596,1561395949,ThirstForBeauty,6596,,"One pair of Screens, about 1714–1740, Savonnerie Manufactory",2022-05-06 10:40:34+00:00,https://t.me/ThirstForBeauty/6596,,,518,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10439.user.ThirstForBeauty.post.6595,1561395949,ThirstForBeauty,6595,, ,2022-05-06 10:32:44+00:00,https://t.me/ThirstForBeauty/6595,,,466,0,0,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,6.028583282562567e+18,,57103807-8e38-48e6-91bf-2df7f7fd0b19_3000.jpg,,,,,,,,,,,,,,,
