signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.1853.user.arcaneaccents.post.88,1954060366,arcaneaccents,88,,"Art Nouveau Inspiration: Jugend was an influential German arts magazine. Founded in Munich by Georg Hirth who edited it until his death in 1916, the weekly was originally intended to showcase German Arts and Crafts, but became famous for showcasing the German version of Art Nouveau instead. It was also famed for its ""shockingly brilliant covers and radical editorial tone"" and for its avant-garde influence on German arts and culture for decades, ultimately launching the eponymous Jugendstil movement in Munich, Weimar and Germany's Darmstadt Artists' Colony. You can browse the magazine's entire 40 year catalog in PDF form for free here: https://digi.ub.uni-heidelberg.de/diglit/jugend",2023-06-11 20:16:18+00:00,https://t.me/arcaneaccents/88,,,229,0,3,1,PeerChannel,1887764092.0,WhiteArtSubmissions,2023-06-11 19:57:01,2023-06-11,https://t.me/WhiteArtSubmissions/259,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1854.user.arcaneaccents.post.87,1954060366,arcaneaccents,87,,I think I wanna sculpt a Heracles knot. 🤔,2023-06-11 17:22:01+00:00,https://t.me/arcaneaccents/87,,,240,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1855.user.arcaneaccents.post.86,1954060366,arcaneaccents,86,,Some of my music for inspiration. I re-recorded John Lennon’s “Imagine” with a White Identitarian theme. https://www.bitchute.com/video/UbnT1VvfBYUf/,2023-06-11 14:51:14+00:00,https://t.me/arcaneaccents/86,,,241,0,1,1,,,,2023-06-11 14:39:18,2023-06-11,,0,,,1,MessageMediaWebPage,1,https://www.bitchute.com/video/UbnT1VvfBYUf/,bitchute.com,Re-Imagine,"I created this song based on John Lennon's song ""IMAGINE.""",,,,,,,,,,,,,,,,,,,
msg_iteration.1856.user.arcaneaccents.post.85,1954060366,arcaneaccents,85,,I spent a good hour yesterday cutting and sanding new wood pieces to play with. 😎,2023-06-09 23:18:37+00:00,https://t.me/arcaneaccents/85,,,242,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1857.user.arcaneaccents.post.84,1954060366,arcaneaccents,84,,Art Nouveau inspiration- L'Iris from Les Fleurs Alphonse Mucha 1898,2023-06-09 17:22:02+00:00,https://t.me/arcaneaccents/84,,,218,0,0,1,PeerChannel,1887764092.0,WhiteArtSubmissions,2023-06-09 17:21:02,2023-06-09,https://t.me/WhiteArtSubmissions/253,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1858.user.arcaneaccents.post.83,1954060366,arcaneaccents,83,,June's Challenge theme is set. This month we're getting inspired by Art Nouveau! Are you a White artist or craftsperson looking for a fun way to connect with other like minded people? Please join our chat and consider participating in The Monthly White Art Challenge. Rules and details can be found here. Image: Guinevere William de Leftwich Dodge 1910,2023-06-07 02:36:38+00:00,https://t.me/arcaneaccents/83,,,210,0,1,1,PeerChannel,1887764092.0,WhiteArtSubmissions,2023-06-07 02:35:10,2023-06-07,https://t.me/WhiteArtSubmissions/247,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1859.user.arcaneaccents.post.82,1954060366,arcaneaccents,82,,I think I'm gonna go with poppies.,2023-06-06 20:26:37+00:00,https://t.me/arcaneaccents/82,,,226,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1860.user.arcaneaccents.post.81,1954060366,arcaneaccents,81,,"Yarrow Salve coming soon! Made from Yarrow grown on my property, local beeswax and organic olive oil, it is used to soothe minor scrapes, cuts and bug bites. Perfect for summertime first aid!",2023-06-06 16:26:18+00:00,https://t.me/arcaneaccents/81,,,210,0,3,1,PeerChannel,1432710971.0,traditionalapothecary,2023-06-06 15:43:51,2023-06-06,https://t.me/traditionalapothecary/849,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1861.user.arcaneaccents.post.80,1954060366,arcaneaccents,80,,"Here's our stream discussing May's Challenge submissions inspired by gardens. We also chit chat about June's them- art nouveau, discuss potential future themes, and the importance of inspiration and positivity for our folk. Enjoy! The Monthly White Art Challenge",2023-06-04 18:00:36+00:00,https://t.me/arcaneaccents/80,,,229,0,1,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,audio/ogg,5.181781448809514e+18,,record.ogg,,,,,,,,,,,,,,,
msg_iteration.1862.user.arcaneaccents.post.79,1954060366,arcaneaccents,79,,"Tomorrow: Sunday, June 4th at 12:30 PM Eastern we'll be hosting a livestream here on telegram to discuss May's submissions and June's new theme. Like last time, it'll be recorded for those who can't make it. Hope to see you there!",2023-06-03 17:49:51+00:00,https://t.me/arcaneaccents/79,,,210,0,1,1,PeerChannel,1887764092.0,WhiteArtSubmissions,2023-06-03 17:48:10,2023-06-03,https://t.me/WhiteArtSubmissions/237,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1863.user.arcaneaccents.post.78,1954060366,arcaneaccents,78,,"We're planning on doing another livestream in the next few days to go over May's submissions, but until then, let's go ahead and start June's challenge. June's Monthly White Art Challenge is Art Nouveau!",2023-06-01 13:44:05+00:00,https://t.me/arcaneaccents/78,,,224,0,0,1,PeerChannel,1887764092.0,WhiteArtSubmissions,2023-06-01 13:17:35,2023-06-01,https://t.me/WhiteArtSubmissions/236,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1864.user.arcaneaccents.post.77,1954060366,arcaneaccents,77,, ,2023-05-30 13:02:12+00:00,https://t.me/arcaneaccents/77,,,246,0,3,1,PeerChannel,1873764602.0,,2023-05-30 09:55:41,2023-05-30,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1865.user.arcaneaccents.post.76,1954060366,arcaneaccents,76,, ,2023-05-30 13:02:12+00:00,https://t.me/arcaneaccents/76,,,242,0,3,1,PeerChannel,1873764602.0,,2023-05-30 09:55:41,2023-05-30,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1866.user.arcaneaccents.post.75,1954060366,arcaneaccents,75,, ,2023-05-30 13:02:12+00:00,https://t.me/arcaneaccents/75,,,241,0,3,1,PeerChannel,1873764602.0,,2023-05-30 09:55:41,2023-05-30,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1867.user.arcaneaccents.post.74,1954060366,arcaneaccents,74,,I don’t think I posted my Quadriskell belt before. Thinking of doing a bunch of those again. 💚✨ Let me know if you’d be interested!,2023-05-30 13:02:12+00:00,https://t.me/arcaneaccents/74,,,224,0,3,1,PeerChannel,1873764602.0,,2023-05-30 09:55:41,2023-05-30,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1868.user.arcaneaccents.post.73,1954060366,arcaneaccents,73,,Maybe something like this? I'm not attached to using lilies. Still undecided on what kind of flower to use.,2023-05-29 03:38:18+00:00,https://t.me/arcaneaccents/73,,,235,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1869.user.arcaneaccents.post.72,1954060366,arcaneaccents,72,,Cleaned this up. On to designing the polymer sculpture portion.,2023-05-29 03:00:03+00:00,https://t.me/arcaneaccents/72,,,221,0,0,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.16140223271692e+18,6.0,,,,,,,,,,,,,,,,
msg_iteration.1870.user.arcaneaccents.post.71,1954060366,arcaneaccents,71,,She makes fantastic home made organic self care products ^,2023-05-28 22:12:34+00:00,https://t.me/arcaneaccents/71,,,217,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1871.user.arcaneaccents.post.70,1954060366,arcaneaccents,70,,"New item available Monday, May 29th! Deodorant made with Bentonite Clay and Arrowroot. Pick from organic Blood Orange or Peppermint. No synthetic scents, aluminum or plastics. 1 or 2 oz glass jars",2023-05-28 22:11:53+00:00,https://t.me/arcaneaccents/70,,,203,0,0,1,PeerChannel,1432710971.0,traditionalapothecary,2023-05-28 22:08:48,2023-05-28,https://t.me/traditionalapothecary/842,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1872.user.arcaneaccents.post.69,1954060366,arcaneaccents,69,,New WIP. Need to clean up and adjust the gilding. Then I can plan and work on the polymer addition.,2023-05-28 16:19:32+00:00,https://t.me/arcaneaccents/69,,,484,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1873.user.arcaneaccents.post.68,1954060366,arcaneaccents,68,,Ok I'll come back to that one another time. Moving on for now.,2023-05-27 20:27:15+00:00,https://t.me/arcaneaccents/68,,,222,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1874.user.arcaneaccents.post.67,1954060366,arcaneaccents,67,,"Lol I fucked it up. I've been trying to use up this wood I originally intended to be shelves, but I used an oil based stain on them and my paints are all water based. 😩 Almost more work than it's worth with all the stupid fixes needed.",2023-05-26 17:36:09+00:00,https://t.me/arcaneaccents/67,,,225,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1875.user.arcaneaccents.post.66,1954060366,arcaneaccents,66,,New piece incoming,2023-05-26 14:53:03+00:00,https://t.me/arcaneaccents/66,,,220,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1876.user.arcaneaccents.post.65,1954060366,arcaneaccents,65,,https://t.me/WhiteArtSubmissions/228,2023-05-26 11:40:50+00:00,https://t.me/arcaneaccents/65,,,225,0,0,0,,,,,,,0,,,1,MessageMediaWebPage,1,https://t.me/WhiteArtSubmissions/228,t.me,The Monthly White Art Challenge- Submissions & Inspiration,My submission for this month's theme - A Girl in a Garden,,,,,,,,,,,,,,,,,,,
msg_iteration.1877.user.arcaneaccents.post.63,1954060366,arcaneaccents,63,,"Please support my good friend, and very talented artist, Mr Donald Kent. He spent a lot of time bringing this lovely book of his collected works together for our people to appreciate and enjoy. Imperium Calling https://a.co/d/7YXeA2q",2023-05-24 22:17:33+00:00,https://t.me/arcaneaccents/63,,,1359,0,4,0,,,,,,,0,,,1,MessageMediaWebPage,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1878.user.arcaneaccents.post.62,1954060366,arcaneaccents,62,,Jumping red rabbit necklace ($15),2023-05-24 19:09:31+00:00,https://t.me/arcaneaccents/62,,,234,0,0,1,PeerChannel,1770736936.0,MaidensHairandMoss,2023-05-24 19:08:46,2023-05-24,https://t.me/MaidensHairandMoss/29,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1879.user.arcaneaccents.post.59,1954060366,arcaneaccents,59,,I've got a few more wood pieces prepped and ready to do something with. 😎,2023-05-19 22:01:46+00:00,https://t.me/arcaneaccents/59,,,271,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1880.user.arcaneaccents.post.57,1954060366,arcaneaccents,57,, ,2023-05-17 14:43:48+00:00,https://t.me/arcaneaccents/57,,,3312,0,22,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1881.user.arcaneaccents.post.56,1954060366,arcaneaccents,56,, ,2023-05-17 14:43:48+00:00,https://t.me/arcaneaccents/56,,,3309,0,21,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1882.user.arcaneaccents.post.55,1954060366,arcaneaccents,55,,"Here it is, all finished. This piece is loaded with symbolism and meaning. *Sold*",2023-05-17 14:43:48+00:00,https://t.me/arcaneaccents/55,,,3281,0,22,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1883.user.arcaneaccents.post.54,1954060366,arcaneaccents,54,, ,2023-05-16 21:32:44+00:00,https://t.me/arcaneaccents/54,,,1906,0,9,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1884.user.arcaneaccents.post.53,1954060366,arcaneaccents,53,, ,2023-05-16 21:32:44+00:00,https://t.me/arcaneaccents/53,,,1997,0,13,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1885.user.arcaneaccents.post.52,1954060366,arcaneaccents,52,,"Yall, this piece is going to be so awesome.",2023-05-16 20:48:36+00:00,https://t.me/arcaneaccents/52,,,288,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1886.user.arcaneaccents.post.51,1954060366,arcaneaccents,51,,Slowly but surely,2023-05-16 18:11:38+00:00,https://t.me/arcaneaccents/51,,,271,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1887.user.arcaneaccents.post.50,1954060366,arcaneaccents,50,,Sculpting has begun,2023-05-16 16:55:05+00:00,https://t.me/arcaneaccents/50,,,240,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1888.user.arcaneaccents.post.49,1954060366,arcaneaccents,49,,Something like this. Of course I'm going to sculpt more detail into it and age it a good bit. But I really like the symbolism going on here.,2023-05-15 18:36:41+00:00,https://t.me/arcaneaccents/49,,,231,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1889.user.arcaneaccents.post.48,1954060366,arcaneaccents,48,,Yeah I think I'm gonna go this direction. 😎,2023-05-15 18:11:15+00:00,https://t.me/arcaneaccents/48,,,221,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1890.user.arcaneaccents.post.47,1954060366,arcaneaccents,47,,Or maybe something combining the two? This is a Roman brooch.,2023-05-15 18:09:27+00:00,https://t.me/arcaneaccents/47,,,225,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1891.user.arcaneaccents.post.46,1954060366,arcaneaccents,46,,I'm trying to decide what to sculpt and mount to this. I want to make something that looks like an artifact. Torn between a bronze age Celtic horse or just a cool sunwheel. 🤔,2023-05-15 17:45:08+00:00,https://t.me/arcaneaccents/46,,,221,0,1,0,,,,,,,1,45.0,https://t.me/arcaneaccents/45,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1892.user.arcaneaccents.post.45,1954060366,arcaneaccents,45,,Stole some time to start a new little project. 😎 I hope you're all having a lovely Mother's Day. ❤️,2023-05-15 02:55:58+00:00,https://t.me/arcaneaccents/45,,,227,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1893.user.arcaneaccents.post.44,1954060366,arcaneaccents,44,,"We're doing a music stream tonight at 8pm EST, playing too many artists to name. Also, the maiden voyage streaming on our own website: https://wacmedia.store/tv/ If the site explodenates, we'll pick back up on our Odysee and YouTube. YouTube: https://www.youtube.com/channel/UCoqzrAm0A7Zt1t3AHCEs3Yg Odysee: https://odysee.com/@WhiteArtCollective:a",2023-05-13 21:32:15+00:00,https://t.me/arcaneaccents/44,,,190,0,0,1,PeerChannel,1425422336.0,wacannounce,2023-05-13 21:02:27,2023-05-13,https://t.me/wacannounce/1867,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1894.user.arcaneaccents.post.43,1954060366,arcaneaccents,43,,We'll be going live in one hour! 9 PM eastern 😎,2023-05-12 00:02:19+00:00,https://t.me/arcaneaccents/43,,,203,0,0,1,PeerChannel,1887764092.0,WhiteArtSubmissions,2023-05-12 00:00:47,2023-05-12,https://t.me/WhiteArtSubmissions/213,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1895.user.arcaneaccents.post.42,1954060366,arcaneaccents,42,,"Tonight: We're trying something new! At 9PM Eastern we're hosting a livestream here on telegram to discuss last month's submissions and theme, Renaissance/rebirth. We're also going to discuss this month's theme- Gardens. It's going to be a cozy one! It'll be recorded for anyone who can't make it. Hope to see you there!",2023-05-11 13:44:02+00:00,https://t.me/arcaneaccents/42,,,197,0,2,1,PeerChannel,1887764092.0,WhiteArtSubmissions,2023-05-11 13:43:17,2023-05-11,https://t.me/WhiteArtSubmissions/212,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1896.user.arcaneaccents.post.41,1954060366,arcaneaccents,41,,Black Specter film update: We're still seeking the lead actress and the journalist role. Please share the casting call with any and all who may be interested: https://wacmedia.store/black-specter-casting-call/,2023-05-09 20:32:52+00:00,https://t.me/arcaneaccents/41,,,211,0,2,1,PeerChannel,1425422336.0,wacannounce,2023-05-09 20:27:24,2023-05-09,https://t.me/wacannounce/1860,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.102753019770962e+18,216.0,Black Specter Update 2023-05.mp4,,,,,,,,,,,,,,,
msg_iteration.1897.user.arcaneaccents.post.37,1954060366,arcaneaccents,37,,I guess I should bust out that dremel I got for Christmas and try carving some pretty flowers or something for this month's challenge. 😈,2023-05-04 22:21:15+00:00,https://t.me/arcaneaccents/37,,,233,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1898.user.arcaneaccents.post.36,1954060366,arcaneaccents,36,,"May's Challenge theme is set! This month our art will be inspired by Gardens. But that's not all we're doing this month. I wanted to shake things up a little bit. So as an additional challenge, I'm requesting you try a new medium. This one should be fun! Are you a White artist or craftsperson looking for a fun way to connect with other like minded people? Please join our chat and consider participating in The Monthly White Art Challenge. Rules and details can be found here.",2023-05-02 15:10:08+00:00,https://t.me/arcaneaccents/36,,,212,0,1,1,PeerChannel,1887764092.0,WhiteArtSubmissions,2023-05-02 15:09:05,2023-05-02,https://t.me/WhiteArtSubmissions/206,0,,,1,MessageMediaWebPage,1,https://t.me/MonthlyWhiteArtChallenge,t.me,MWAC Artists Chat,A monthly challenge project for the artists and craftsmen of the pro-White community. Please read our rules. https://t.me/MonthlyWhiteArtChallenge/3149,,,,,,,,,,,,,,,,,,,
msg_iteration.1899.user.arcaneaccents.post.35,1954060366,arcaneaccents,35,,"I'm probably gonna go back and tweak this a bit here and there, but I'm glad I at least got it ""finished"" in time for April's challenge. Lol",2023-05-01 12:20:51+00:00,https://t.me/arcaneaccents/35,,,216,0,0,0,,,,,,,1,33.0,https://t.me/arcaneaccents/33,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1900.user.arcaneaccents.post.34,1954060366,arcaneaccents,34,,"My submission for april, Persephone, the rebirth of spring and the cycle of the seasons and all of that",2023-04-30 23:24:11+00:00,https://t.me/arcaneaccents/34,,,199,0,3,1,PeerUser,5340690494.0,,2023-04-30 21:42:51,2023-04-30,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1901.user.arcaneaccents.post.33,1954060366,arcaneaccents,33,,"Here's my submission for April's Monthly White Art Challenge. Please be nice... I've never painted a face before. 🤣 Anyway, as tomorrow is Beltane and the theme is Rebirth, I thought a Greenman was very fitting. He represents the seasonal cycle back to spring and the rebirth and fertility of the land.",2023-04-30 19:54:06+00:00,https://t.me/arcaneaccents/33,,,515,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
