signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.94.user.MUSSOLINIAN2.post.194,2124942545,MUSSOLINIAN2,194,,"“The city dies, and the Nation—without the vital lymph fluid of the young of new generations—no longer can resist, composed now of vile, old people. A younger people will press against the abandoned frontiers. That happened. That can still happen. That will happen, and not only among cities and nations, but on an order of magnitude infinitely greater: the entire white race, the Western race, can become submerged by other races of colour which multiply at a rate unknown to ours. Blacks and yellows are thus at the gates? Yes, they are at the gates, and not only because of their birthrates but also because of their race consciousness and their future in the world. Meanwhile, for example, the whites of the United States have a miserable natality rate—it would be even more miserable, if not for the injection of more fertile races, such as the Irish, the Jews and the Italians. The Negroes of the United States are ultra-fertile and already amount to an imposing total of 14 million, that is one-sixth of the population of the Stellar Republic. There is a large quarter of New York, Harlem, which is populated exclusively by blacks. A serious revolt by blacks broke out last July in this quarter; it was a difficult job for the police to suppress it, after a bloody night of conflict, when they found themselves before a compact mass of blacks.” -Benito Mussolini (9 September, 1928)",2024-04-10 15:50:33+00:00,https://t.me/MUSSOLINIAN2/194,,,295,0,5,1,PeerChannel,2063878996.0,MUSSOLINIAN3,2024-04-10 15:50:18,2024-04-10,https://t.me/MUSSOLINIAN3/73,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.95.user.MUSSOLINIAN2.post.193,2124942545,MUSSOLINIAN2,193,, ,2024-04-10 15:50:29+00:00,https://t.me/MUSSOLINIAN2/193,,,251,0,2,1,PeerChannel,2063878996.0,MUSSOLINIAN3,2024-04-10 15:49:11,2024-04-10,https://t.me/MUSSOLINIAN3/72,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.96.user.MUSSOLINIAN2.post.192,2124942545,MUSSOLINIAN2,192,,"""Nothing frightens the Jews more than a perfect unity in others: the unity of feeling in a movement, in a people. That is why they will always be for democracy which has but one advantage, and that one for the nation's enemy. For democracy will break up the unity and spirit of a people. Fascism means first of all defending your nation against the dangers that threaten it. It means the destruction of these dangers and the opening of a free way to life and glory for your nation” -Corneliu Zelea Codreanu",2024-04-07 16:40:31+00:00,https://t.me/MUSSOLINIAN2/192,,,290,0,10,1,PeerChannel,2063878996.0,MUSSOLINIAN3,2024-04-07 15:50:16,2024-04-07,https://t.me/MUSSOLINIAN3/71,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.97.user.MUSSOLINIAN2.post.191,2124942545,MUSSOLINIAN2,191,,"Italian soldiers of the Corps of Volunteer Troops march in from of the Caudillo Francisco Franco to celebrate the Spanish Nationalist victory of the Spanish Civil War. Madrid, Spain. May 19, 1939. Join: @far_right14",2024-04-04 15:05:21+00:00,https://t.me/MUSSOLINIAN2/191,,,346,1,6,1,PeerChannel,2012901166.0,whiteaction14,2024-03-29 03:22:03,2024-03-29,https://t.me/whiteaction14/120,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.98.user.MUSSOLINIAN2.post.190,2124942545,MUSSOLINIAN2,190,,"“Rome therefore is no longer a Catholic city, but a city of a new religion… Indeed Rome is no longer caput mundi, but merely an occupied region with a designated number… All the participants in the solemn rite, merged together (or rather confused together) in some new Judaic-Christian religion proclaimed by Roosevelt, were assured that humanity will have a just peace after the downfall of our continent.” -Benito Mussolini, A New Pope? (1944)",2024-04-02 12:42:54+00:00,https://t.me/MUSSOLINIAN2/190,,,318,0,9,1,PeerChannel,2063878996.0,MUSSOLINIAN3,2024-04-02 12:42:40,2024-04-02,https://t.me/MUSSOLINIAN3/70,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.99.user.MUSSOLINIAN2.post.189,2124942545,MUSSOLINIAN2,189,,"🇷🇸 ""Препустимо модерне људе њиховим ,,истинама"" и бринимо о само једном - да наставимо стајати снажно у сред света рушевина."" Јулијус Евола 🇬🇧 ""Let's leave modern people to their ""truths"" and worry about only one thing - to continue to stand strong in the middle of the ruins of the world."" Julius Evola",2024-04-01 15:20:11+00:00,https://t.me/MUSSOLINIAN2/189,,,336,0,1,1,PeerChannel,1559153922.0,serbfront,2024-03-31 08:15:26,2024-03-31,https://t.me/serbfront/212,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.100.user.MUSSOLINIAN2.post.188,2124942545,MUSSOLINIAN2,188,,He has risen.,2024-03-31 13:20:29+00:00,https://t.me/MUSSOLINIAN2/188,,,250,0,3,1,PeerChannel,1785865747.0,,2024-03-31 12:55:08,2024-03-31,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.101.user.MUSSOLINIAN2.post.187,2124942545,MUSSOLINIAN2,187,,"""Sant'Agostino afferma: « Credo quia absurdum est », perché non avrebbe senso credere in ciò che non sia assurdo: dove arriva la ragione per la strada provinciale della logica e della dialettica, non occorre arrampicarsi per i sentieri impervi della fede. Per Sant'Agostino il sublime assurdo da espugnare era Dio; l'assurdo nel quale fermissimamente credono la Repubblica Sociale Italiana e l'Asse, è la vittoria. Ma Dio e la vittoria sono due splendenti conquiste dello spirito."" ~ Benito Mussolini ~",2024-03-30 14:31:04+00:00,https://t.me/MUSSOLINIAN2/187,,,292,0,3,1,PeerChannel,2104600430.0,ad_imperium,2024-03-30 13:23:22,2024-03-30,https://t.me/ad_imperium/34,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.102.user.MUSSOLINIAN2.post.186,2124942545,MUSSOLINIAN2,186,,"“What is even more depressing is that the so-called intellectual elements of the various nations are not prolific. They are content with one or two children, and that's if they decide to have any at all. If we look at the statistics of graduates in the various large universities and scientific institutes, we realize that, in proportion to their considerable number, the intellectuals do not understand that to a certain extent they are responsible for giving the nation new elements that can elevate its intellectual level. This is the situation. As for the measures to be adopted, and above all the results of them, we have been quibbling for centuries: even today there are those who, for example, still argue about the effectiveness of the laws promulgated by Augustus. In one of my speeches I said that even before this terrible, delicate and mysterious phenomenon, the worst policy is the liberal one of ""laissez-faire"". No government has ever practiced this. Today, many governments have a demographic policy. In Italy we have had one since 1926. It is too early to judge the results. However, for Italy—as well as for other countries inhabited by people of the White race—it is a matter of life or death. It is a matter of knowing whether the civilization of the white man is destined to perish in the face of the growing number of yellow and black races.” -Benito Mussolini, Is the White Race Dying? (1934)",2024-03-29 15:59:03+00:00,https://t.me/MUSSOLINIAN2/186,,,229,0,7,1,PeerChannel,2063878996.0,MUSSOLINIAN3,2024-03-29 15:30:26,2024-03-29,https://t.me/MUSSOLINIAN3/68,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.103.user.MUSSOLINIAN2.post.185,2124942545,MUSSOLINIAN2,185,, ,2024-03-29 15:58:59+00:00,https://t.me/MUSSOLINIAN2/185,,,252,0,3,1,PeerChannel,2063878996.0,MUSSOLINIAN3,2024-03-29 15:29:16,2024-03-29,https://t.me/MUSSOLINIAN3/67,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.104.user.MUSSOLINIAN2.post.184,2124942545,MUSSOLINIAN2,184,,"“Our way of being European is a Roman way, because Rome is the eternal form of Europe. Rome is the idea and the deep sense that encompasses not only Italy, but much more. The ius sanguinis is inherited, but it is also earned.” — Juan Pablo Vitali",2024-03-26 15:40:11+00:00,https://t.me/MUSSOLINIAN2/184,,,347,0,2,1,PeerChannel,1884401262.0,EuropeanSocialism,2024-03-24 20:34:12,2024-03-24,https://t.me/EuropeanSocialism/2936,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.105.user.MUSSOLINIAN2.post.183,2124942545,MUSSOLINIAN2,183,,"The Manifesto of Verona Preamble: “In announcing its own program of action, the Republican Fascist Party salutes you, Duce, the man who can save the Fatherland, realizing the Fascio of Italian energies for the second time. In your arduous liberation it sees the providential auspices of what will be the liberation of all Italy. In your thought, and in your more than twenty years of historical work in Italy and in the world, it today finds the certainty and the very current of inspiration for the social ascent of the Italian people, now that the monarchy can finally be swept away from Italian life, together with all those dark, reactionary, compromising forces and their allies. Under your guidance, through sacrifice and combat, it will bring back honour to Italy, its independence and its greatness…” Full manifesto here",2024-03-24 15:41:13+00:00,https://t.me/MUSSOLINIAN2/183,,,283,0,2,1,PeerChannel,2063878996.0,MUSSOLINIAN3,2024-03-24 15:40:16,2024-03-24,https://t.me/MUSSOLINIAN3/65,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.106.user.MUSSOLINIAN2.post.182,2124942545,MUSSOLINIAN2,182,,23 marzo Piazza S.Sepolcro 1919-∞,2024-03-23 17:18:15+00:00,https://t.me/MUSSOLINIAN2/182,,,326,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.107.user.MUSSOLINIAN2.post.181,2124942545,MUSSOLINIAN2,181,,It is obvious that pacifism is hostile to the Christian worldview. It comes from one of the most heretical ideas - the possibility of building a paradise on earth. Wars will continue until the Second Coming of our Lord. We need to accept this and cultivate a noble military culture. — Ihor Zahrebelnyi @FaithAndBlood,2024-03-22 15:30:57+00:00,https://t.me/MUSSOLINIAN2/181,,,327,0,6,1,PeerChannel,1894597798.0,FaithAndBlood,2024-03-20 16:45:54,2024-03-20,https://t.me/FaithAndBlood/638,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.108.user.MUSSOLINIAN2.post.180,2124942545,MUSSOLINIAN2,180,,"""Yet the Fascist State is unique, and an original creation. It is not reactionary, but revolutionary, in that it anticipates the solution of the universal political problems which elsewhere have to be settled in the political field by the rivalry of parties, the excessive power of the Parliamentary regime and the irresponsibility of political assemblies."" —Benito Mussolini @FaithAndBlood",2024-03-21 15:50:11+00:00,https://t.me/MUSSOLINIAN2/180,,,285,1,9,1,PeerChannel,1894597798.0,FaithAndBlood,2024-03-16 20:36:52,2024-03-16,https://t.me/FaithAndBlood/634,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.109.user.MUSSOLINIAN2.post.179,2124942545,MUSSOLINIAN2,179,,"“The formation of a European community is desirable and even possible, but I must state in the most explicit way that we do not feel Italian because we are European, but that we feel European because we are Italian. This is not a subtle distinction but a fundamental one. Since the Nation is the result of millions of families that have their own physiognomy and that have a common national denominator, each Nation should join the European community as a well-defined entity, to prevent the community from sinking into socialist internationalism or vegetate in equivocal and generic cosmopolitanism with a Jewish and Masonic imprint.” -Benito Mussolini (16 December, 1944)",2024-03-20 15:35:30+00:00,https://t.me/MUSSOLINIAN2/179,,,244,4,7,1,PeerChannel,2063878996.0,MUSSOLINIAN3,2024-03-20 15:35:16,2024-03-20,https://t.me/MUSSOLINIAN3/64,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.110.user.MUSSOLINIAN2.post.178,2124942545,MUSSOLINIAN2,178,,"ADOLF HITLER: THE REASON ITALY INVADED GREECE Adolf Hitler explains in a speech from May 4, 1941 that Greece violated its neutrality, and Britain was building airfields, an army, etc. in Greece. This resulted in Italy having no other choice but to invade. When Metaxas sent the infamous “No” to the Italian requests all he did was confirm the Italian justification and condemn his country to war.",2024-03-18 15:06:20+00:00,https://t.me/MUSSOLINIAN2/178,,,236,0,11,1,PeerChannel,2063878996.0,MUSSOLINIAN3,2024-03-18 15:05:16,2024-03-18,https://t.me/MUSSOLINIAN3/63,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.150340570215876e+18,154.86666666667,IMG_3505.MP4,,,,,,,,,,,,,,,
