signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.637.user.worthfightingfor_telegram.post.17683,1268143151,worthfightingfor_telegram,17683,,If you want a nice t-shirt to take to the gym check out our store 💪 Order now and get free shipping 👍⬇️⬇️ https://www.westernaesthetics.org,2024-08-27 14:17:01+00:00,https://t.me/worthfightingfor_telegram/17683,,,3062,1,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.638.user.worthfightingfor_telegram.post.17682,1268143151,worthfightingfor_telegram,17682,,So progressive,2024-08-27 14:14:01+00:00,https://t.me/worthfightingfor_telegram/17682,,,3164,41,38,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.639.user.worthfightingfor_telegram.post.17681,1268143151,worthfightingfor_telegram,17681,,Homeschool your kids,2024-08-27 13:43:01+00:00,https://t.me/worthfightingfor_telegram/17681,,,5218,0,38,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.640.user.worthfightingfor_telegram.post.17680,1268143151,worthfightingfor_telegram,17680,,Thoughts on the Roman Empire?,2024-08-27 13:14:01+00:00,https://t.me/worthfightingfor_telegram/17680,,,3100,14,14,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.641.user.worthfightingfor_telegram.post.17679,1268143151,worthfightingfor_telegram,17679,,Remember what really matters,2024-08-27 12:46:01+00:00,https://t.me/worthfightingfor_telegram/17679,,,2876,0,31,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.642.user.worthfightingfor_telegram.post.17678,1268143151,worthfightingfor_telegram,17678,, ,2024-08-27 12:16:01+00:00,https://t.me/worthfightingfor_telegram/17678,,,2958,1,13,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.643.user.worthfightingfor_telegram.post.17676,1268143151,worthfightingfor_telegram,17676,,Good morning Is this your dream house?,2024-08-27 07:31:33+00:00,https://t.me/worthfightingfor_telegram/17676,,,3082,4,15,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.644.user.worthfightingfor_telegram.post.17675,1268143151,worthfightingfor_telegram,17675,, ,2024-08-26 13:44:01+00:00,https://t.me/worthfightingfor_telegram/17675,,,3242,0,49,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.645.user.worthfightingfor_telegram.post.17674,1268143151,worthfightingfor_telegram,17674,, ,2024-08-26 13:18:01+00:00,https://t.me/worthfightingfor_telegram/17674,,,3179,6,15,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.646.user.worthfightingfor_telegram.post.17673,1268143151,worthfightingfor_telegram,17673,, ,2024-08-26 12:44:01+00:00,https://t.me/worthfightingfor_telegram/17673,,,3585,2,23,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.647.user.worthfightingfor_telegram.post.17672,1268143151,worthfightingfor_telegram,17672,,The one on the right could be a model but i'm not sure the one on the left could be a track runner,2024-08-26 12:16:01+00:00,https://t.me/worthfightingfor_telegram/17672,,,3152,5,35,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.648.user.worthfightingfor_telegram.post.17671,1268143151,worthfightingfor_telegram,17671,,Good morning my friends,2024-08-26 10:06:38+00:00,https://t.me/worthfightingfor_telegram/17671,,,2993,3,13,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.649.user.worthfightingfor_telegram.post.17670,1268143151,worthfightingfor_telegram,17670,,If you want a nice t-shirt to take to the gym check out our store 💪 Order now and get free shipping 👍⬇️⬇️ https://www.westernaesthetics.org,2024-08-25 14:16:01+00:00,https://t.me/worthfightingfor_telegram/17670,,,3056,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.650.user.worthfightingfor_telegram.post.17669,1268143151,worthfightingfor_telegram,17669,,"The price we pay for freedom is not gold, but blood and steel.",2024-08-25 14:13:01+00:00,https://t.me/worthfightingfor_telegram/17669,,,3234,0,26,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.651.user.worthfightingfor_telegram.post.17668,1268143151,worthfightingfor_telegram,17668,, ,2024-08-25 13:41:01+00:00,https://t.me/worthfightingfor_telegram/17668,,,3328,1,40,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.652.user.worthfightingfor_telegram.post.17667,1268143151,worthfightingfor_telegram,17667,, ,2024-08-25 13:13:01+00:00,https://t.me/worthfightingfor_telegram/17667,,,4454,0,25,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.653.user.worthfightingfor_telegram.post.17666,1268143151,worthfightingfor_telegram,17666,, ,2024-08-25 12:46:01+00:00,https://t.me/worthfightingfor_telegram/17666,,,3295,5,42,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.654.user.worthfightingfor_telegram.post.17665,1268143151,worthfightingfor_telegram,17665,,The standard of living in Poland catching up with Japan within just one generation is nothing short of economic wonder.,2024-08-25 12:16:01+00:00,https://t.me/worthfightingfor_telegram/17665,,,3102,24,26,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.655.user.worthfightingfor_telegram.post.17664,1268143151,worthfightingfor_telegram,17664,,Gm my friends,2024-08-25 08:54:37+00:00,https://t.me/worthfightingfor_telegram/17664,,,3869,0,28,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.656.user.worthfightingfor_telegram.post.17663,1268143151,worthfightingfor_telegram,17663,, ,2024-08-24 13:14:01+00:00,https://t.me/worthfightingfor_telegram/17663,,,6883,14,56,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.657.user.worthfightingfor_telegram.post.17662,1268143151,worthfightingfor_telegram,17662,, ,2024-08-24 12:39:01+00:00,https://t.me/worthfightingfor_telegram/17662,,,4928,2,58,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.658.user.worthfightingfor_telegram.post.17661,1268143151,worthfightingfor_telegram,17661,,My political affiliation is whatever this is...,2024-08-24 12:11:01+00:00,https://t.me/worthfightingfor_telegram/17661,,,3298,4,46,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.659.user.worthfightingfor_telegram.post.17660,1268143151,worthfightingfor_telegram,17660,,Gm my friends,2024-08-24 09:11:42+00:00,https://t.me/worthfightingfor_telegram/17660,,,3019,0,10,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.660.user.worthfightingfor_telegram.post.17659,1268143151,worthfightingfor_telegram,17659,,If you want a nice t-shirt to take to the gym check out our store 💪 Order now and get free shipping 👍⬇️⬇️ https://www.westernaesthetics.org,2024-08-23 14:18:01+00:00,https://t.me/worthfightingfor_telegram/17659,,,3117,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.661.user.worthfightingfor_telegram.post.17658,1268143151,worthfightingfor_telegram,17658,,Men turn 16 and based their whole personality on one of these,2024-08-23 14:17:01+00:00,https://t.me/worthfightingfor_telegram/17658,,,3093,12,21,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.662.user.worthfightingfor_telegram.post.17657,1268143151,worthfightingfor_telegram,17657,, ,2024-08-23 13:44:02+00:00,https://t.me/worthfightingfor_telegram/17657,,,2871,17,21,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.663.user.worthfightingfor_telegram.post.17656,1268143151,worthfightingfor_telegram,17656,, ,2024-08-23 13:17:01+00:00,https://t.me/worthfightingfor_telegram/17656,,,2809,0,11,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.664.user.worthfightingfor_telegram.post.17655,1268143151,worthfightingfor_telegram,17655,, ,2024-08-23 12:47:01+00:00,https://t.me/worthfightingfor_telegram/17655,,,2837,3,24,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.665.user.worthfightingfor_telegram.post.17654,1268143151,worthfightingfor_telegram,17654,,Yes... Portugal actually asked for the whole African continent 😂 based,2024-08-23 12:16:33+00:00,https://t.me/worthfightingfor_telegram/17654,,,2909,6,18,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.666.user.worthfightingfor_telegram.post.17653,1268143151,worthfightingfor_telegram,17653,, ,2024-08-23 12:14:01+00:00,https://t.me/worthfightingfor_telegram/17653,,,2900,2,13,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.667.user.worthfightingfor_telegram.post.17652,1268143151,worthfightingfor_telegram,17652,,Good morning,2024-08-23 08:51:02+00:00,https://t.me/worthfightingfor_telegram/17652,,,3094,3,15,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.668.user.worthfightingfor_telegram.post.17651,1268143151,worthfightingfor_telegram,17651,,The sad truth is that the Romans were tax raping the peasants and that's why Islam spread so quickly. This is still relevant today,2024-08-22 14:11:54+00:00,https://t.me/worthfightingfor_telegram/17651,,,3583,4,52,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.669.user.worthfightingfor_telegram.post.17650,1268143151,worthfightingfor_telegram,17650,, ,2024-08-22 13:46:01+00:00,https://t.me/worthfightingfor_telegram/17650,,,3231,7,25,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.670.user.worthfightingfor_telegram.post.17649,1268143151,worthfightingfor_telegram,17649,,"""man these Romans were so stupid, not realizing they were poisoning themselves with lead & stuff""",2024-08-22 13:18:58+00:00,https://t.me/worthfightingfor_telegram/17649,,,3042,2,37,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.671.user.worthfightingfor_telegram.post.17648,1268143151,worthfightingfor_telegram,17648,, ,2024-08-22 13:16:01+00:00,https://t.me/worthfightingfor_telegram/17648,,,2841,0,23,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.672.user.worthfightingfor_telegram.post.17647,1268143151,worthfightingfor_telegram,17647,, ,2024-08-22 12:46:01+00:00,https://t.me/worthfightingfor_telegram/17647,,,2929,7,41,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.673.user.worthfightingfor_telegram.post.17646,1268143151,worthfightingfor_telegram,17646,, ,2024-08-22 12:18:01+00:00,https://t.me/worthfightingfor_telegram/17646,,,5517,0,83,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.674.user.worthfightingfor_telegram.post.17645,1268143151,worthfightingfor_telegram,17645,,How To Make Cities Beautiful Again https://www.youtube.com/watch?v=h0kXax4qLgU,2024-08-22 06:51:14+00:00,https://t.me/worthfightingfor_telegram/17645,,,3039,2,35,0,,,,,,,0,,,1,MessageMediaWebPage,1,https://www.youtube.com/watch?v=h0kXax4qLgU,youtube.com,How To Make Cities Beautiful Again: 7 Design Secrets,"Head to https://squarespace.com/theaestheticcity to save 10% off your first purchase of a website or domain using code THEAESTHETICCITY ---- Want to learn more about how to create beautiful, livable places? Join the waitlist for our course! 👉 https://the-aesthetic-city.ck.page/a2d41beb6f --- 🌱🌳 The Dutch greenery company, Blooming Buildings, did NOT sponsor this video. However, they deserve a shout out to their amazing work! Find more info about them at their website: https://www.bloomingbuildings.nl ---- How do we make beautiful cities? In this video, we look at 7 principles urbanists use to create livable, beautiful cities. We dive into matters like greenery, gentle density, attractive traditional architecture, pedestrianization and urban form, which are all factors that lead to attractive urban experiences. We'd love to hear what you think: is this enough to create beautiful, livable cities, or did we miss some things? ---- ✨ Subscribe to our substack: https://substack.com/@theaestheticcity?utm_source=profile-page 🎙️ Listen to our podcast: https://open.spotify.com/show/4cU3tcGKXiziKGuvfd3KIa?si=32da1b2ed8f44d79 💪🏽 Support this channel by becoming a patron: https://www.patreon.com/the_aesthetic_city 𝕏 Follow us on X:https://x.com/_Aesthetic_City 🗣️ Join the community on Discord: https://discord.com/invite/wQ7zPKUTC2 💻 Visit our website: https://theaestheticcity.com —- Timestamps: 0:00 Intro 0:55 Design Secret 1: Gentle Density 3:24 Design Secret 2: Attractive Public Spaces 4:47 Design Secret 3: Green & Water 6:36 Design Secret 4: Pedestrian & Cyclist friendly 7:58 Design Secret 5: Mixed use Development 9:00 Design Secret 6: Urban Form 9:50 Design Secret 7: Pleasant Architecture 11:28 Conclusion ---- Disclosure: Some of the links below are affiliate links, which means I may earn a commission if you click on them and make a purchase. This comes at no additional cost to you and helps support the channel. 🎥 Video equipment I used: Sony A7siii - https://amzn.to/407B2Ru Sony - FE 24-105mm F4 G OSS https://amzn.to/3GLYWLw Sony Sigma 24-70mm F2.8 https://amzn.to/3zX1D9h Ronin RS 3 - https://amzn.to/40hJde8 Apple Macbook Pro M1 Max https://amzn.to/3L1iHRE Røde Wireless Go II https://amzn.to/3IIvGpR 📖 Favourite Urbanism & Architecture Books Léon Krier: The Architecture of Community - https://amzn.to/4cVhS8e Nir Buras: The Art of Classic Planning - https://amzn.to/3Wjhriz Jane Jacobs: The Death and Life of Great American Cities - https://amzn.to/4cy7CTq Vitruvius Pollio: The Ten Books on Architecture - https://amzn.to/4cyxwXh Charles Montgomery: Happy City - https://amzn.to/3LldSlC Malcolm Millais: Exploding the Myths of Modern Architecture - https://amzn.to/3Wh45mJ James Stevens Curl: Making Dystopia - https://amzn.to/3zFzN4s Branko Mitrovic: Architectural Principles in the Age of Fraud - https://amzn.to/3RZTD0s Tom Wolfe: From Bauhaus to Our House - https://amzn.to/3S5mgtb ------ ©️ Copyright info: - [855813] / collectie Het Utrechts Archief - Fotodienst GAU, fotograaf - CC BY 4.0 - Het Utrechts Archief - beelden Hoog Catharijne, Utrecht Centraal, Singel",,,,,,,,,,,,,,,,,,,
msg_iteration.675.user.worthfightingfor_telegram.post.17644,1268143151,worthfightingfor_telegram,17644,,If you want a nice t-shirt to take to the gym check out our store 💪 Order now and get free shipping 👍⬇️⬇️ https://www.westernaesthetics.org,2024-08-21 14:44:01+00:00,https://t.me/worthfightingfor_telegram/17644,,,3012,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.676.user.worthfightingfor_telegram.post.17643,1268143151,worthfightingfor_telegram,17643,, ,2024-08-21 14:42:01+00:00,https://t.me/worthfightingfor_telegram/17643,,,3026,0,19,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.677.user.worthfightingfor_telegram.post.17642,1268143151,worthfightingfor_telegram,17642,, ,2024-08-21 14:17:01+00:00,https://t.me/worthfightingfor_telegram/17642,,,2946,11,20,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.678.user.worthfightingfor_telegram.post.17641,1268143151,worthfightingfor_telegram,17641,, ,2024-08-21 13:41:07+00:00,https://t.me/worthfightingfor_telegram/17641,,,3324,1,45,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.679.user.worthfightingfor_telegram.post.17640,1268143151,worthfightingfor_telegram,17640,, ,2024-08-21 07:56:55+00:00,https://t.me/worthfightingfor_telegram/17640,,,3173,18,22,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.680.user.worthfightingfor_telegram.post.17639,1268143151,worthfightingfor_telegram,17639,,Gm my friends,2024-08-21 07:56:52+00:00,https://t.me/worthfightingfor_telegram/17639,,,3201,0,16,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.681.user.worthfightingfor_telegram.post.17638,1268143151,worthfightingfor_telegram,17638,,The two state solution no one is talking about.,2024-08-20 18:59:44+00:00,https://t.me/worthfightingfor_telegram/17638,,,3288,9,31,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.682.user.worthfightingfor_telegram.post.17637,1268143151,worthfightingfor_telegram,17637,, ,2024-08-20 17:50:42+00:00,https://t.me/worthfightingfor_telegram/17637,,,3704,12,26,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.683.user.worthfightingfor_telegram.post.17636,1268143151,worthfightingfor_telegram,17636,,A tip for those of you who still haven't found a trad wife,2024-08-20 12:33:28+00:00,https://t.me/worthfightingfor_telegram/17636,,,3305,8,51,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.684.user.worthfightingfor_telegram.post.17635,1268143151,worthfightingfor_telegram,17635,, ,2024-08-20 11:08:58+00:00,https://t.me/worthfightingfor_telegram/17635,,,3268,6,33,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.685.user.worthfightingfor_telegram.post.17634,1268143151,worthfightingfor_telegram,17634,,Good morning my friends 💪,2024-08-20 09:14:01+00:00,https://t.me/worthfightingfor_telegram/17634,,,3148,3,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.686.user.worthfightingfor_telegram.post.17633,1268143151,worthfightingfor_telegram,17633,,If you want a nice t-shirt to take to the gym check out our store 💪 Order now and get free shipping 👍⬇️⬇️ https://www.westernaesthetics.org,2024-08-19 14:18:01+00:00,https://t.me/worthfightingfor_telegram/17633,,,3214,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.687.user.worthfightingfor_telegram.post.17632,1268143151,worthfightingfor_telegram,17632,, ,2024-08-19 14:17:01+00:00,https://t.me/worthfightingfor_telegram/17632,,,3007,3,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.688.user.worthfightingfor_telegram.post.17631,1268143151,worthfightingfor_telegram,17631,, ,2024-08-19 13:47:01+00:00,https://t.me/worthfightingfor_telegram/17631,,,2997,0,28,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.689.user.worthfightingfor_telegram.post.17630,1268143151,worthfightingfor_telegram,17630,, ,2024-08-19 13:18:01+00:00,https://t.me/worthfightingfor_telegram/17630,,,3029,1,31,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.690.user.worthfightingfor_telegram.post.17629,1268143151,worthfightingfor_telegram,17629,, ,2024-08-19 12:47:01+00:00,https://t.me/worthfightingfor_telegram/17629,,,3221,0,42,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.691.user.worthfightingfor_telegram.post.17628,1268143151,worthfightingfor_telegram,17628,, ,2024-08-19 12:18:01+00:00,https://t.me/worthfightingfor_telegram/17628,,,3152,4,31,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.692.user.worthfightingfor_telegram.post.17627,1268143151,worthfightingfor_telegram,17627,,Good morning my friends 💪,2024-08-19 06:55:23+00:00,https://t.me/worthfightingfor_telegram/17627,,,3133,3,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.693.user.worthfightingfor_telegram.post.17626,1268143151,worthfightingfor_telegram,17626,,This is the America we want to restore,2024-08-18 13:46:01+00:00,https://t.me/worthfightingfor_telegram/17626,,,8186,5,72,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.694.user.worthfightingfor_telegram.post.17625,1268143151,worthfightingfor_telegram,17625,, ,2024-08-18 13:17:01+00:00,https://t.me/worthfightingfor_telegram/17625,,,3304,4,19,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.695.user.worthfightingfor_telegram.post.17624,1268143151,worthfightingfor_telegram,17624,, ,2024-08-18 12:47:01+00:00,https://t.me/worthfightingfor_telegram/17624,,,3181,7,29,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.696.user.worthfightingfor_telegram.post.17623,1268143151,worthfightingfor_telegram,17623,,Alain Delon passed away tonight. He was pretty based and throughout the years I used some of his photos to make posts,2024-08-18 12:19:19+00:00,https://t.me/worthfightingfor_telegram/17623,,,3142,1,15,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.697.user.worthfightingfor_telegram.post.17622,1268143151,worthfightingfor_telegram,17622,,Homeschool your kids,2024-08-18 12:13:01+00:00,https://t.me/worthfightingfor_telegram/17622,,,3302,14,31,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.698.user.worthfightingfor_telegram.post.17621,1268143151,worthfightingfor_telegram,17621,,Good morning,2024-08-18 07:11:22+00:00,https://t.me/worthfightingfor_telegram/17621,,,3145,1,9,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.699.user.worthfightingfor_telegram.post.17620,1268143151,worthfightingfor_telegram,17620,,If you want a nice t-shirt to take to the gym check out our store 💪 Order now and get free shipping 👍⬇️⬇️ https://www.westernaesthetics.org,2024-08-17 14:15:34+00:00,https://t.me/worthfightingfor_telegram/17620,,,3112,1,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.700.user.worthfightingfor_telegram.post.17619,1268143151,worthfightingfor_telegram,17619,, ,2024-08-17 14:10:34+00:00,https://t.me/worthfightingfor_telegram/17619,,,4147,0,19,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.701.user.worthfightingfor_telegram.post.17618,1268143151,worthfightingfor_telegram,17618,, ,2024-08-17 13:46:01+00:00,https://t.me/worthfightingfor_telegram/17618,,,3066,11,17,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.702.user.worthfightingfor_telegram.post.17617,1268143151,worthfightingfor_telegram,17617,, ,2024-08-17 13:14:01+00:00,https://t.me/worthfightingfor_telegram/17617,,,3137,0,26,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
