signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.265.user.paintingco.post.3382,1240302964,paintingco,3382,, ,2024-09-09 18:30:09+00:00,https://t.me/paintingco/3382,,,2059,0,18,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.266.user.paintingco.post.3381,1240302964,paintingco,3381,, ,2024-09-09 18:30:09+00:00,https://t.me/paintingco/3381,,,2173,0,17,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.267.user.paintingco.post.3380,1240302964,paintingco,3380,, ,2024-09-09 18:30:08+00:00,https://t.me/paintingco/3380,,,2094,0,18,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.268.user.paintingco.post.3379,1240302964,paintingco,3379,,Bronze sculpture of Boadicea & Her Daughters.,2024-09-09 18:30:08+00:00,https://t.me/paintingco/3379,,,1988,0,17,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.269.user.paintingco.post.3378,1240302964,paintingco,3378,, ,2024-09-09 06:30:05+00:00,https://t.me/paintingco/3378,,,2007,0,16,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.976390290225768e+18,,Gustave_Caillebotte_Rue_Halévy_vue_d_un_sixième_étage.jpg,,,,,,,,,,,,,,,
msg_iteration.270.user.paintingco.post.3377,1240302964,paintingco,3377,,"by #Gustave_Caillebotte — 🇫🇷 Halévy Street, View from the Seventh Floor, year: #1878",2024-09-09 06:30:05+00:00,https://t.me/paintingco/3377,,,2055,0,22,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.271.user.paintingco.post.3376,1240302964,paintingco,3376,,by Auguste Rodin (1840-1917),2024-09-08 17:30:23+00:00,https://t.me/paintingco/3376,,,2000,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.272.user.paintingco.post.3375,1240302964,paintingco,3375,, ,2024-09-08 12:30:45+00:00,https://t.me/paintingco/3375,,,1953,0,12,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.906586222578373e+18,,Geertgen_Kruisiging_Edinburg.jpg,,,,,,,,,,,,,,,
msg_iteration.273.user.paintingco.post.3374,1240302964,paintingco,3374,,"by #Geertgen — 🇳🇱 The Crucifixion with St Jerome and St Dominic and Scenes from the Passion, year: #1480",2024-09-08 12:30:44+00:00,https://t.me/paintingco/3374,,,1995,0,14,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.274.user.paintingco.post.3373,1240302964,paintingco,3373,,Paolo e Virginia Sculpture by Alessandro Puttinati.,2024-09-08 10:30:06+00:00,https://t.me/paintingco/3373,,,1940,0,41,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.275.user.paintingco.post.3372,1240302964,paintingco,3372,, ,2024-09-08 05:30:51+00:00,https://t.me/paintingco/3372,,,1902,0,15,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.90883802239206e+18,,Vermeer_-_Diana_and_Her_Companions.jpg,,,,,,,,,,,,,,,
msg_iteration.276.user.paintingco.post.3371,1240302964,paintingco,3371,,"by #Johannes_Vermeer — 🇱🇺 Diana and her Nymphs, year: #1654",2024-09-08 05:30:50+00:00,https://t.me/paintingco/3371,,,1909,0,20,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.277.user.paintingco.post.3370,1240302964,paintingco,3370,,""" اثری زیبا از آندو آرتیست "" By AnduArtist",2024-09-08 04:45:03+00:00,https://t.me/paintingco/3370,,,1766,0,36,1,PeerChannel,2235243561.0,welcomtoinsideout,2024-08-28 20:39:20,2024-08-28,https://t.me/welcomtoinsideout/174,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.278.user.paintingco.post.3369,1240302964,paintingco,3369,,"Antonio Frilli, “Sweet Dreams”, Marble sculpture (𝟣𝟪𝟫𝟤).",2024-09-07 17:30:55+00:00,https://t.me/paintingco/3369,,,1956,0,42,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.279.user.paintingco.post.3368,1240302964,paintingco,3368,, ,2024-09-07 12:31:06+00:00,https://t.me/paintingco/3368,,,1954,0,27,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.922401387378905e+18,,"Carstian_Luyckx_Vanitas_Still_Life_with_Musical_Instruments,_Sheet.jpg",,,,,,,,,,,,,,,
msg_iteration.280.user.paintingco.post.3367,1240302964,paintingco,3367,,"by #Carstian_Luyckx — 🇧🇪 Vanitas Still Life with Musical Instruments, Sheet Music, Books, a Skeleton, Skulls and Armour, year: #1650",2024-09-07 12:31:06+00:00,https://t.me/paintingco/3367,,,2021,0,30,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.281.user.paintingco.post.3366,1240302964,paintingco,3366,, ,2024-09-07 10:31:05+00:00,https://t.me/paintingco/3366,,,1915,0,49,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.282.user.paintingco.post.3365,1240302964,paintingco,3365,,′′The Weight of Thought′′ Sculpture by Thomas Lerooy.,2024-09-07 10:31:05+00:00,https://t.me/paintingco/3365,,,1967,0,48,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.283.user.paintingco.post.3364,1240302964,paintingco,3364,, ,2024-09-07 05:30:54+00:00,https://t.me/paintingco/3364,,,2229,0,15,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.933754618029806e+18,,305900rgsdl.jpg,,,,,,,,,,,,,,,
msg_iteration.284.user.paintingco.post.3363,1240302964,paintingco,3363,,"by #Bloemaert — 🇳🇱 The Four Fathers Of The Latin Church, year: #1632",2024-09-07 05:30:53+00:00,https://t.me/paintingco/3363,,,1943,0,14,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.285.user.paintingco.post.3362,1240302964,paintingco,3362,,"""The intoxication of wine"" by Claude Michel (Clodion), terracotta, 1780s–1790s French erotic Rococo sculpture nudes",2024-09-06 17:30:49+00:00,https://t.me/paintingco/3362,,,1877,0,25,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.286.user.paintingco.post.3361,1240302964,paintingco,3361,, ,2024-09-06 12:31:02+00:00,https://t.me/paintingco/3361,,,1869,0,15,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.938126899032103e+18,,De_dood_van_de_eerstgeborene_van_de_farao_Rijksmuseum_SK_A_2664.jpeg,,,,,,,,,,,,,,,
msg_iteration.287.user.paintingco.post.3360,1240302964,paintingco,3360,,"by #Alma_Tadema — 🇳🇱 The Death of the Pharaoh’s Firstborn Son, year: #1872",2024-09-06 12:31:02+00:00,https://t.me/paintingco/3360,,,1979,0,20,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.288.user.paintingco.post.3359,1240302964,paintingco,3359,,"Roberto Manzano ""Equilibrio""",2024-09-06 10:30:09+00:00,https://t.me/paintingco/3359,,,2008,0,49,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.289.user.paintingco.post.3358,1240302964,paintingco,3358,, ,2024-09-06 05:30:12+00:00,https://t.me/paintingco/3358,,,1827,0,26,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.956560074032815e+18,,view_down_a_dutch_canal_2012.73.2.jpg,,,,,,,,,,,,,,,
msg_iteration.290.user.paintingco.post.3357,1240302964,paintingco,3357,,"by #Jan_van_der_Heyden — 🇳🇱 View Down a Dutch Canal, year: #1670",2024-09-06 05:30:11+00:00,https://t.me/paintingco/3357,,,1851,0,27,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.291.user.paintingco.post.3356,1240302964,paintingco,3356,,"""Three In One"", marble group sculpture by Paul Richer (1849 – 1933) French anatomist, physiologist, sculptor, medalist, and anatomical artist.",2024-09-05 17:30:18+00:00,https://t.me/paintingco/3356,,,1855,0,26,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.292.user.paintingco.post.3355,1240302964,paintingco,3355,, ,2024-09-05 12:30:18+00:00,https://t.me/paintingco/3355,,,1800,0,29,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.093675795369429e+18,,Antonio_Ambrogio_Alciati_Spasmo_1907 (1).jpg,,,,,,,,,,,,,,,
msg_iteration.293.user.paintingco.post.3354,1240302964,paintingco,3354,,"by #Ambrogio_Antonio_alciati — 🇮🇹 Spasmo, year: #1907",2024-09-05 12:30:17+00:00,https://t.me/paintingco/3354,,,1947,0,53,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.294.user.paintingco.post.3353,1240302964,paintingco,3353,,"""Sphinx"" sculpture by Ernst Fuchs (Austrian, 1930 – 2015)",2024-09-05 10:30:12+00:00,https://t.me/paintingco/3353,,,1798,0,24,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.295.user.paintingco.post.3352,1240302964,paintingco,3352,, ,2024-09-05 05:30:45+00:00,https://t.me/paintingco/3352,,,1786,0,8,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.95879920798795e+18,,Self_portrait_by_Anna_Bilińska_Bohdanowiczowa_1887.jpg,,,,,,,,,,,,,,,
msg_iteration.296.user.paintingco.post.3351,1240302964,paintingco,3351,,"by #Anna_Bilińska — 🇵🇱 Self-Portrait with Apron and Brushes, year: #1887",2024-09-05 05:30:44+00:00,https://t.me/paintingco/3351,,,1847,0,24,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.297.user.paintingco.post.3350,1240302964,paintingco,3350,,"""Goddess Diana"" circa 1925 sculpture by Edward Francis McCartan (American, 1879-1947)",2024-09-04 17:30:50+00:00,https://t.me/paintingco/3350,,,1856,0,31,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.298.user.paintingco.post.3349,1240302964,paintingco,3349,, ,2024-09-04 12:30:33+00:00,https://t.me/paintingco/3349,,,1685,0,11,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.093675795369429e+18,,Amsterdam_Stedelijk_Museum_Kazimir_Malevich_1878_1935_An_Englishman.jpg,,,,,,,,,,,,,,,
msg_iteration.299.user.paintingco.post.3348,1240302964,paintingco,3348,,"by #Kazimir_Malevich — 🇺🇦 An Englishman in Moscow, year: #1914",2024-09-04 12:30:33+00:00,https://t.me/paintingco/3348,,,1855,0,15,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.300.user.paintingco.post.3347,1240302964,paintingco,3347,,"©Edwin Henry Landseer, Scene from A Midsummer Night's Dream, 133 Cm x 82 Cm, 1849, National Gallery of Victoria, Australia",2024-09-04 08:30:23+00:00,https://t.me/paintingco/3347,,,1657,0,19,1,PeerChannel,2039099359.0,,2024-08-17 17:03:51,2024-08-17,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.301.user.paintingco.post.3346,1240302964,paintingco,3346,, ,2024-09-04 05:30:32+00:00,https://t.me/paintingco/3346,,,1731,0,14,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.958799207987949e+18,,Collection_Motais_de_Narbonne_L_Annonciation_en_présence_d_ammantate.jpg,,,,,,,,,,,,,,,
msg_iteration.302.user.paintingco.post.3345,1240302964,paintingco,3345,,"by #Pierre_Hubert_Subleyras — 🇫🇷 The Annunciation in the presence of ammantate, year: #1726",2024-09-04 05:30:32+00:00,https://t.me/paintingco/3345,,,1936,0,25,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.303.user.paintingco.post.3344,1240302964,paintingco,3344,,""" Woman with mirror "" By : Albert-Ernest Carrier-Belleuse~",2024-09-04 04:10:43+00:00,https://t.me/paintingco/3344,,,1738,0,26,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.304.user.paintingco.post.3343,1240302964,paintingco,3343,, ,2024-09-04 04:10:43+00:00,https://t.me/paintingco/3343,,,1717,0,25,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.305.user.paintingco.post.3341,1240302964,paintingco,3341,, ,2024-09-03 12:30:31+00:00,https://t.me/paintingco/3341,,,1984,0,18,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.958799207987949e+18,,Edvard_Munch_Dødskamp.JPG,,,,,,,,,,,,,,,
msg_iteration.306.user.paintingco.post.3340,1240302964,paintingco,3340,,"by #Edvard_Munch — 🇳🇴 Death Struggle, year: #1915",2024-09-03 12:30:31+00:00,https://t.me/paintingco/3340,,,2046,0,27,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.307.user.paintingco.post.3339,1240302964,paintingco,3339,, ,2024-09-03 10:30:57+00:00,https://t.me/paintingco/3339,,,1859,0,14,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.308.user.paintingco.post.3338,1240302964,paintingco,3338,,Abraham Lincoln statue.,2024-09-03 10:30:56+00:00,https://t.me/paintingco/3338,,,1889,0,13,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.309.user.paintingco.post.3337,1240302964,paintingco,3337,, ,2024-09-03 05:31:02+00:00,https://t.me/paintingco/3337,,,1843,0,27,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.093675795369429e+18,,The_Bite_1914_by_Edvard_Munch_Original_from_The_Art_Institute_of.jpg,,,,,,,,,,,,,,,
msg_iteration.310.user.paintingco.post.3336,1240302964,paintingco,3336,,"by #Edvard_Munch — 🇳🇴 The bite, year: 1914",2024-09-03 05:31:02+00:00,https://t.me/paintingco/3336,,,2078,0,59,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.311.user.paintingco.post.3335,1240302964,paintingco,3335,,The Blind Girl Painting:John Everett Millais🏴󠁧󠁢󠁥󠁮󠁧󠁿 Period: Pre-Raphaelite Brotherhood 1854-1856 دختر نابینا (۱۸۵۶) تابلویی از جان اورت میلایس است که دو دوره‌گرد را به تصویر می‌کشد که گمان می‌رود خواهر باشند، یکی از آن‌ها یک نوازنده ی نابینا است و کنسرتینا(ساز موسیقی) روی پاهایش است. آنها بعد از طوفان و باران در کنار جاده استراحت می کنند، قبل از سفر به شهر وینچلسی ، که در پس زمینه قابل مشاهده است این نقاشی به عنوان تمثیلی از حواس تعبیر شده است که در تضاد با تجربیات خواهران نابینا و بینا است.اولی گرمای خورشید را روی صورت خود احساس می کند، و مشتی از علف را در آغوش می گیرد، در حالی که دومی چشمانش را از آفتاب یا باران محافظت می کند و به رنگین کمانی دوتایی نگاه می کند که تازه ظاهر شده است.,2024-09-02 17:30:36+00:00,https://t.me/paintingco/3335,,,1929,0,36,1,PeerChannel,2033103518.0,Illusion_myplaylist,2024-08-24 14:58:34,2024-08-24,https://t.me/Illusion_myplaylist/544,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.312.user.paintingco.post.3334,1240302964,paintingco,3334,, ,2024-09-02 14:30:23+00:00,https://t.me/paintingco/3334,,,1765,0,10,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.958799207987944e+18,,Edwin_Lord_Weeks_Camels_beside_a_cistern.jpg,,,,,,,,,,,,,,,
msg_iteration.313.user.paintingco.post.3333,1240302964,paintingco,3333,,"by #Edwin_Lord_Weeks — 🇺🇸 Camels beside a cistern, year: #1881",2024-09-02 14:30:22+00:00,https://t.me/paintingco/3333,,,1894,0,16,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.314.user.paintingco.post.3332,1240302964,paintingco,3332,,"""Diana and Hound"" 1923 Art Deco cast bronze sculpture by Edward Francis McCartan (American, 1879 – 1947)",2024-09-02 10:30:12+00:00,https://t.me/paintingco/3332,,,2064,0,33,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.315.user.paintingco.post.3331,1240302964,paintingco,3331,, ,2024-09-02 08:14:29+00:00,https://t.me/paintingco/3331,,,2046,0,14,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.080186677482227e+18,,Pompeo_Mariani_L'acquazzone.jpg,,,,,,,,,,,,,,,
msg_iteration.316.user.paintingco.post.3330,1240302964,paintingco,3330,,"by #Pompeo_mariani — 🇮🇹 L'acquazzone, year: #1887",2024-09-02 08:14:29+00:00,https://t.me/paintingco/3330,,,2075,0,19,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.317.user.paintingco.post.3329,1240302964,paintingco,3329,,by Philippe Faraut.,2024-09-01 18:36:11+00:00,https://t.me/paintingco/3329,,,2050,0,50,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.318.user.paintingco.post.3327,1240302964,paintingco,3327,, ,2024-09-01 13:55:01+00:00,https://t.me/paintingco/3327,,,1931,0,10,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.006017106290935e+18,,"Candido Portinari – Cotton harvest, 1937.jpg",,,,,,,,,,,,,,,
msg_iteration.319.user.paintingco.post.3326,1240302964,paintingco,3326,,"by #Candido_Portinari – 🇧🇷 Cotton harvest, Year: #1937",2024-09-01 13:55:01+00:00,https://t.me/paintingco/3326,,,2082,0,22,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.320.user.paintingco.post.3325,1240302964,paintingco,3325,,"Royal Palace of Caserta, Italy. Fountain of Diana and Actaeon.",2024-09-01 07:14:44+00:00,https://t.me/paintingco/3325,,,1891,0,16,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.321.user.paintingco.post.3324,1240302964,paintingco,3324,, ,2024-09-01 05:03:02+00:00,https://t.me/paintingco/3324,,,1873,0,18,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,4.90474184617073e+18,,"van Gogh – Undergrowth with two figures, 1890.jpg",,,,,,,,,,,,,,,
msg_iteration.322.user.paintingco.post.3323,1240302964,paintingco,3323,,by #van_Gogh – 🇳🇱 Undergrowth with two figures year : #1890,2024-09-01 05:03:02+00:00,https://t.me/paintingco/3323,,,1945,0,28,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.323.user.paintingco.post.3322,1240302964,paintingco,3322,,"The First Disappointment, a marble sculpture by Erastus Dow Palmer. It depicts the sadness of the author's young daughter when the birds she raised flew away. USA, 1861",2024-08-31 16:51:15+00:00,https://t.me/paintingco/3322,,,2147,0,13,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.324.user.paintingco.post.3321,1240302964,paintingco,3321,, ,2024-08-31 16:48:43+00:00,https://t.me/paintingco/3321,,,1750,0,15,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.080186677482227e+18,,"Pompeo_mariani,_l'addio_del_marinaio_la_partenza_del_marinaio,_02.jpg",,,,,,,,,,,,,,,
msg_iteration.325.user.paintingco.post.3320,1240302964,paintingco,3320,,"by #Pompeo_mariani — 🇮🇹 l'addio del marinaio, year: #1927",2024-08-31 16:48:42+00:00,https://t.me/paintingco/3320,,,2442,0,29,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.326.user.paintingco.post.3319,1240302964,paintingco,3319,,«the faithful hound» by sir edwin landseer,2024-08-31 13:30:32+00:00,https://t.me/paintingco/3319,,,1811,0,24,1,PeerChannel,2062726429.0,killmyreflection,2024-08-31 07:02:30,2024-08-31,https://t.me/killmyreflection/631,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.327.user.paintingco.post.3318,1240302964,paintingco,3318,,"""In search of reason"" - Sergio Bustamente Puerto Vallarta, Mexico",2024-08-31 08:40:31+00:00,https://t.me/paintingco/3318,,,1957,0,11,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.328.user.paintingco.post.3317,1240302964,paintingco,3317,, ,2024-08-31 05:03:02+00:00,https://t.me/paintingco/3317,,,1877,0,11,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.127605817964495e+18,,"Frederic Remington – An indian trapper, 1889.jpg",,,,,,,,,,,,,,,
msg_iteration.329.user.paintingco.post.3316,1240302964,paintingco,3316,,"by #Frederic_Remington — 🇺🇸 an indian trapper, year : #1889",2024-08-31 05:03:02+00:00,https://t.me/paintingco/3316,,,2003,0,21,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.330.user.paintingco.post.3315,1240302964,paintingco,3315,,💎مجموعه ای کامل برای هنردوستان : 📼سینما 👩‍🎨نقاشی 🎵موسیقی 💬فلسفه 📖ادبیات ⬇️ 😀https://t.me/addlist/UDR2X1jm79c1MWM0 📌هماهنگ کننده: @Filmsofun,2024-08-28 18:40:05+00:00,https://t.me/paintingco/3315,,,2009,0,12,1,PeerChannel,2056154770.0,kherad_tabadol,2024-08-28 07:33:45,2024-08-28,https://t.me/kherad_tabadol/29,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.331.user.paintingco.post.3314,1240302964,paintingco,3314,,"Johannes Schilling - Morning, 1908",2024-08-28 08:09:42+00:00,https://t.me/paintingco/3314,,,2293,0,16,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.332.user.paintingco.post.3313,1240302964,paintingco,3313,, ,2024-08-28 05:03:02+00:00,https://t.me/paintingco/3313,,,2345,0,14,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,9.179279395787918e+17,,"In the Oak Grove, 1919.jpeg",,,,,,,,,,,,,,,
msg_iteration.333.user.paintingco.post.3312,1240302964,paintingco,3312,,"#Guy_Rose — 🇺🇸 In the Oak Grove, year : #1919",2024-08-28 05:03:02+00:00,https://t.me/paintingco/3312,,,2373,0,26,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.334.user.paintingco.post.3311,1240302964,paintingco,3311,, ,2024-08-26 16:33:41+00:00,https://t.me/paintingco/3311,,,3368,0,79,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.335.user.paintingco.post.3310,1240302964,paintingco,3310,, ,2024-08-26 16:33:40+00:00,https://t.me/paintingco/3310,,,3569,0,80,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.336.user.paintingco.post.3309,1240302964,paintingco,3309,,"Benjamin Victor, “Astra” Clay for bronze (𝟤𝟢𝟤𝟦).",2024-08-26 16:33:40+00:00,https://t.me/paintingco/3309,,,3236,0,81,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.337.user.paintingco.post.3308,1240302964,paintingco,3308,, ,2024-08-26 16:31:22+00:00,https://t.me/paintingco/3308,,,2289,0,18,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.071219528797521e+18,,Modest_Urgell_-_Landscape_-_Google_Art_Project.jpg,,,,,,,,,,,,,,,
msg_iteration.338.user.paintingco.post.3307,1240302964,paintingco,3307,,"by #Modesty_Urgell — 🇪🇸 Landscape, year: #1885 - 1895",2024-08-26 16:31:22+00:00,https://t.me/paintingco/3307,,,2342,0,29,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.339.user.paintingco.post.3306,1240302964,paintingco,3306,,"""Flora and Zephyr"", marble. Detroit Institute of Arts.",2024-08-25 18:23:50+00:00,https://t.me/paintingco/3306,,,2523,0,25,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.340.user.paintingco.post.3305,1240302964,paintingco,3305,, ,2024-08-25 18:21:36+00:00,https://t.me/paintingco/3305,,,2005,0,6,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.071260575799969e+18,,Ambrosius_Benson_Attr_Elegant_company_with_musicians_seated_at_a.jpg,,,,,,,,,,,,,,,
msg_iteration.341.user.paintingco.post.3304,1240302964,paintingco,3304,,"by #Ambrosius_Benson — 🇮🇹 Elegant company with musicians seated at a table with fruit and wine, in a landscape, year: #1520 - 1550",2024-08-25 18:21:36+00:00,https://t.me/paintingco/3304,,,2220,0,16,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
